Time (s),Ay (m/s²)
0.09749999642372131,9.965435028076172
0.09875000268220901,9.955514907836914
0.10000000149011612,9.97173023223877
0.10125000029802322,9.96369743347168
0.10249999910593033,9.9505615234375
0.10374999791383743,9.964431762695312
0.10499999672174454,9.954620361328125
0.10625000298023224,9.946915626525879
0.10750000178813934,9.937634468078613
0.10875000059604645,9.929720878601074
0.10999999940395355,9.950860023498535
0.11124999821186066,9.9610013961792
0.11249999701976776,9.964081764221191
0.11375000327825546,9.983153343200684
0.11500000208616257,9.98762321472168
0.11625000089406967,9.976616859436035
0.11749999970197678,9.95132827758789
0.11874999850988388,9.971414566040039
0.11999999731779099,9.983468055725098
0.12125000357627869,9.965676307678223
0.12250000238418579,9.927124977111816
0.1237500011920929,9.923361778259277
0.125,9.923089027404785
0.1262499988079071,9.933656692504883
0.1274999976158142,9.92546272277832
0.1287499964237213,9.895166397094727
0.12999999523162842,9.87174129486084
0.13124999403953552,9.9153413772583
0.13249999284744263,9.90312385559082
0.13375000655651093,9.888184547424316
0.13500000536441803,9.89421558380127
0.13625000417232513,9.871696472167969
0.13750000298023224,9.85462760925293
0.13875000178813934,9.860922813415527
0.14000000059604645,9.819334983825684
0.14124999940395355,9.79646110534668
0.14249999821186066,9.85239315032959
0.14374999701976776,9.834716796875
0.14499999582767487,9.768736839294434
0.14624999463558197,9.765664100646973
0.14749999344348907,9.789386749267578
0.14875000715255737,9.765355110168457
0.15000000596046448,9.750821113586426
0.15125000476837158,9.741273880004883
0.1525000035762787,9.735334396362305
0.1537500023841858,9.71868896484375
0.1550000011920929,9.730369567871094
0.15625,9.720932006835938
0.1574999988079071,9.744361877441406
0.1587499976158142,9.733384132385254
0.1599999964237213,9.743194580078125
0.16124999523162842,9.753914833068848
0.16249999403953552,9.752799034118652
0.16374999284744263,9.702936172485352
0.16500000655651093,9.717896461486816
0.16625000536441803,9.757044792175293
0.16750000417232513,9.734512329101562
0.16875000298023224,9.749894142150879
0.17000000178813934,9.760176658630371
0.17125000059604645,9.732050895690918
0.17249999940395355,9.736947059631348
0.17374999821186066,9.77938461303711
0.17499999701976776,9.779126167297363
0.17624999582767487,9.75172233581543
0.17749999463558197,9.759658813476562
0.17874999344348907,9.748937606811523
0.18000000715255737,9.75719165802002
0.18125000596046448,9.766151428222656
0.18250000476837158,9.77155590057373
0.1837500035762787,9.762988090515137
0.1850000023841858,9.77043342590332
0.1862500011920929,9.765664100646973
0.1875,9.770867347717285
0.1887499988079071,9.769949913024902
0.1899999976158142,9.757375717163086
0.1912499964237213,9.773937225341797
0.19249999523162842,9.781017303466797
0.19374999403953552,9.793343544006348
0.19499999284744263,9.78575325012207
0.19625000655651093,9.794310569763184
0.19750000536441803,9.804265975952148
0.19875000417232513,9.810919761657715
0.20000000298023224,9.820732116699219
0.20125000178813934,9.823566436767578
0.20250000059604645,9.802152633666992
0.20374999940395355,9.801915168762207
0.20499999821186066,9.789344787597656
0.20624999701976776,9.815451622009277
0.20749999582767487,9.792434692382812
0.20874999463558197,9.832629203796387
0.20999999344348907,9.875288009643555
0.21125000715255737,9.856669425964355
0.21250000596046448,9.835661888122559
0.21375000476837158,9.86327838897705
0.2150000035762787,9.849493026733398
0.2162500023841858,9.861059188842773
0.2175000011920929,9.853096008300781
0.21875,9.843284606933594
0.2199999988079071,9.842867851257324
0.2212499976158142,9.875678062438965
0.2224999964237213,9.785192489624023
0.22374999523162842,9.795393943786621
0.22499999403953552,9.815292358398438
0.22624999284744263,9.838397979736328
0.22750000655651093,9.841994285583496
0.22875000536441803,9.833216667175293
0.23000000417232513,9.832618713378906
0.23125000298023224,9.827713966369629
0.23250000178813934,9.822049140930176
0.23375000059604645,9.820632934570312
0.23499999940395355,9.848837852478027
0.23624999821186066,9.819206237792969
0.23749999701976776,9.776477813720703
0.23874999582767487,9.799972534179688
0.23999999463558197,9.77092456817627
0.24124999344348907,9.803330421447754
0.24250000715255737,9.778121948242188
0.24375000596046448,9.790902137756348
0.24500000476837158,9.794876098632812
0.2462500035762787,9.770377159118652
0.2475000023841858,9.757386207580566
0.2487500011920929,9.749382019042969
0.25,9.750138282775879
0.2512499988079071,9.761918067932129
0.2524999976158142,9.758197784423828
0.2537499964237213,9.735150337219238
0.2549999952316284,9.73811149597168
0.2562499940395355,9.751188278198242
0.2574999928474426,9.741703987121582
0.25874999165534973,9.741694450378418
0.25999999046325684,9.74359130859375
0.26124998927116394,9.705357551574707
0.26249998807907104,9.708438873291016
0.26374998688697815,9.731887817382812
0.26499998569488525,9.723323822021484
0.26625001430511475,9.682188987731934
0.26750001311302185,9.683636665344238
0.26875001192092896,9.701207160949707
0.27000001072883606,9.728353500366211
0.27125000953674316,9.725249290466309
0.27250000834465027,9.704058647155762
0.2737500071525574,9.698111534118652
0.2750000059604645,9.698111534118652
0.2762500047683716,9.690950393676758
0.2775000035762787,9.71042537689209
0.2787500023841858,9.665033340454102
0.2800000011920929,9.711009979248047
0.28125,9.71145248413086
0.2824999988079071,9.691828727722168
0.2837499976158142,9.749417304992676
0.2849999964237213,9.740116119384766
0.2862499952316284,9.762063026428223
0.2874999940395355,9.7053861618042
0.2887499928474426,9.755131721496582
0.28999999165534973,9.747438430786133
0.29124999046325684,9.7691011428833
0.29249998927116394,9.775116920471191
0.29374998807907104,9.812983512878418
0.29499998688697815,9.804070472717285
0.29624998569488525,9.7758150100708
0.29750001430511475,9.795439720153809
0.29875001311302185,9.813343048095703
0.30000001192092896,9.802797317504883
0.30125001072883606,9.784069061279297
0.30250000953674316,9.778483390808105
0.30375000834465027,9.803048133850098
0.3050000071525574,9.798752784729004
0.3062500059604645,9.822026252746582
0.3075000047683716,9.812214851379395
0.3087500035762787,9.813579559326172
0.3100000023841858,9.852518081665039
0.3112500011920929,9.854702949523926
0.3125,9.85512924194336
0.3137499988079071,9.838232040405273
0.3149999976158142,9.847180366516113
0.3162499964237213,9.824727058410645
0.3174999952316284,9.813239097595215
0.3187499940395355,9.817455291748047
0.3199999928474426,9.794905662536621
0.32124999165534973,9.817391395568848
0.32249999046325684,9.834474563598633
0.32374998927116394,9.825937271118164
0.32499998807907104,9.808714866638184
0.32624998688697815,9.834628105163574
0.32749998569488525,9.81928539276123
0.32875001430511475,9.827242851257324
0.33000001311302185,9.815248489379883
0.33125001192092896,9.808786392211914
0.33250001072883606,9.852919578552246
0.33375000953674316,9.833666801452637
0.33500000834465027,9.79419231414795
0.3362500071525574,9.819540977478027
0.3375000059604645,9.812230110168457
0.3387500047683716,9.815582275390625
0.3400000035762787,9.827323913574219
0.3412500023841858,9.835675239562988
0.3425000011920929,9.81800651550293
0.34375,9.829771995544434
0.3449999988079071,9.797102928161621
0.3462499976158142,9.788712501525879
0.3474999964237213,9.801475524902344
0.3487499952316284,9.79022216796875
0.3499999940395355,9.774190902709961
0.3512499928474426,9.803536415100098
0.35249999165534973,9.77639102935791
0.35374999046325684,9.803995132446289
0.35499998927116394,9.798261642456055
0.35624998807907104,9.802604675292969
0.35749998688697815,9.828715324401855
0.35874998569488525,9.837372779846191
0.36000001430511475,9.799917221069336
0.36125001311302185,9.768714904785156
0.36250001192092896,9.818432807922363
0.36375001072883606,9.805654525756836
0.36500000953674316,9.795148849487305
0.36625000834465027,9.854924201965332
0.3675000071525574,9.805425643920898
0.3687500059604645,9.81408977508545
0.3700000047683716,9.833489418029785
0.3712500035762787,9.84243392944336
0.3725000023841858,9.832026481628418
0.3737500011920929,9.81618595123291
0.375,9.84011459350586
0.3762499988079071,9.817152976989746
0.3774999976158142,9.839147567749023
0.3787499964237213,9.812515258789062
0.3799999952316284,9.807391166687012
0.3812499940395355,9.814948081970215
0.3824999928474426,9.774372100830078
0.38374999165534973,9.76844310760498
0.38499999046325684,9.782912254333496
0.38624998927116394,9.849052429199219
0.38749998807907104,9.823566436767578
0.38874998688697815,9.823566436767578
0.38999998569488525,9.81215763092041
0.39125001430511475,9.794005393981934
0.39250001311302185,9.804391860961914
0.39375001192092896,9.77328872680664
0.39500001072883606,9.76867389678955
0.39625000953674316,9.80126953125
0.39750000834465027,9.800446510314941
0.3987500071525574,9.802577018737793
0.4000000059604645,9.799419403076172
0.4012500047683716,9.79520034790039
0.4025000035762787,9.809452056884766
0.4037500023841858,9.822768211364746
0.4050000011920929,9.828507423400879
0.40625,9.796598434448242
0.4074999988079071,9.787803649902344
0.4087499976158142,9.794615745544434
0.4099999964237213,9.800046920776367
0.4112499952316284,9.826637268066406
0.4124999940395355,9.808342933654785
0.4137499928474426,9.80271053314209
0.41499999165534973,9.774418830871582
0.41624999046325684,9.763664245605469
0.41749998927116394,9.828079223632812
0.41874998807907104,9.82126235961914
0.41999998688697815,9.847954750061035
0.42124998569488525,9.822257041931152
0.42250001430511475,9.843006134033203
0.42375001311302185,9.839330673217773
0.42500001192092896,9.906878471374512
0.42625001072883606,9.91090202331543
0.42750000953674316,9.951725959777832
0.42875000834465027,9.920323371887207
0.4300000071525574,9.918431282043457
0.4312500059604645,9.952759742736816
0.4325000047683716,9.950339317321777
0.4337500035762787,9.983000755310059
0.4350000023841858,9.96165657043457
0.4362500011920929,10.007165908813477
0.4375,10.034194946289062
0.4387499988079071,10.003887176513672
0.4399999976158142,10.00209903717041
0.4412499964237213,9.997368812561035
0.4424999952316284,10.021533012390137
0.4437499940395355,10.037793159484863
0.4449999928474426,10.096094131469727
0.44624999165534973,10.044291496276855
0.44749999046325684,10.029339790344238
0.44874998927116394,10.063886642456055
0.44999998807907104,10.063435554504395
0.45124998688697815,10.114931106567383
0.45249998569488525,10.030338287353516
0.45375001430511475,10.023848533630371
0.45500001311302185,10.017861366271973
0.45625001192092896,10.038850784301758
0.45750001072883606,10.007612228393555
0.45875000953674316,9.990219116210938
0.46000000834465027,9.983994483947754
0.4612500071525574,9.977415084838867
0.4625000059604645,9.96123218536377
0.4637500047683716,9.989574432373047
0.4650000035762787,9.956995010375977
0.4662500023841858,9.899171829223633
0.4675000011920929,9.904339790344238
0.46875,9.913031578063965
0.4699999988079071,9.89340877532959
0.4712499976158142,9.858418464660645
0.4724999964237213,9.827569007873535
0.4737499952316284,9.808231353759766
0.4749999940395355,9.783965110778809
0.4762499928474426,9.790128707885742
0.47749999165534973,9.768696784973145
0.47874999046325684,9.77283000946045
0.47999998927116394,9.784674644470215
0.48124998807907104,9.775314331054688
0.48249998688697815,9.751497268676758
0.48374998569488525,9.718253135681152
0.48500001430511475,9.679685592651367
0.48625001311302185,9.71149730682373
0.48750001192092896,9.68698787689209
0.48875001072883606,9.710846900939941
0.49000000953674316,9.733843803405762
0.49125000834465027,9.73348331451416
0.4925000071525574,9.716965675354004
0.4937500059604645,9.714505195617676
0.4950000047683716,9.66907787322998
0.4962500035762787,9.671056747436523
0.4975000023841858,9.653514862060547
0.4987500011920929,9.715224266052246
0.5,9.691414833068848
0.5012500286102295,9.682665824890137
0.5024999976158142,9.68757152557373
0.5037500262260437,9.668376922607422
0.5049999952316284,9.652043342590332
0.5062500238418579,9.658214569091797
0.5074999928474426,9.621183395385742
0.5087500214576721,9.655134201049805
0.5099999904632568,9.637411117553711
0.5112500190734863,9.675886154174805
0.512499988079071,9.660487174987793
0.5137500166893005,9.664170265197754
0.5149999856948853,9.616913795471191
0.5162500143051147,9.678543090820312
0.5174999833106995,9.662429809570312
0.518750011920929,9.607389450073242
0.5199999809265137,9.625093460083008
0.5212500095367432,9.619287490844727
0.5224999785423279,9.652277946472168
0.5237500071525574,9.635051727294922
0.5249999761581421,9.67044448852539
0.5262500047683716,9.67519474029541
0.5274999737739563,9.658702850341797
0.5287500023841858,9.682347297668457
0.5299999713897705,9.696182250976562
0.53125,9.681142807006836
0.5325000286102295,9.650179862976074
0.5337499976158142,9.663135528564453
0.5350000262260437,9.738639831542969
0.5362499952316284,9.721515655517578
0.5375000238418579,9.727542877197266
0.5387499928474426,9.720470428466797
0.5400000214576721,9.727062225341797
0.5412499904632568,9.718610763549805
0.5425000190734863,9.702936172485352
0.543749988079071,9.721450805664062
0.5450000166893005,9.762781143188477
0.5462499856948853,9.774102210998535
0.5475000143051147,9.77403736114502
0.5487499833106995,9.77626895904541
0.550000011920929,9.783699989318848
0.5512499809265137,9.813606262207031
0.5525000095367432,9.852554321289062
0.5537499785423279,9.836535453796387
0.5550000071525574,9.815230369567871
0.5562499761581421,9.80929946899414
0.5575000047683716,9.830862045288086
0.5587499737739563,9.86498737335205
0.5600000023841858,9.852497100830078
0.5612499713897705,9.845847129821777
0.5625,9.850753784179688
0.5637500286102295,9.846236228942871
0.5649999976158142,9.842867851257324
0.5662500262260437,9.823053359985352
0.5674999952316284,9.851129531860352
0.5687500238418579,9.880847930908203
0.5699999928474426,9.847308158874512
0.5712500214576721,9.825966835021973
0.5724999904632568,9.838388442993164
0.5737500190734863,9.85044002532959
0.574999988079071,9.860251426696777
0.5762500166893005,9.846379280090332
0.5774999856948853,9.834811210632324
0.5787500143051147,9.833216667175293
0.5799999833106995,9.837406158447266
0.581250011920929,9.816694259643555
0.5824999809265137,9.748661994934082
0.5837500095367432,9.799139022827148
0.5849999785423279,9.826823234558105
0.5862500071525574,9.85135269165039
0.5874999761581421,9.796445846557617
0.5887500047683716,9.8516206741333
0.5899999737739563,9.832502365112305
0.5912500023841858,9.793766021728516
0.5924999713897705,9.773746490478516
0.59375,9.830899238586426
0.5950000286102295,9.797381401062012
0.5962499976158142,9.782206535339355
0.5975000262260437,9.841721534729004
0.5987499952316284,9.827988624572754
0.6000000238418579,9.797552108764648
0.6012499928474426,9.813916206359863
0.6025000214576721,9.813916206359863
0.6037499904632568,9.813916206359863
0.6050000190734863,9.811802864074707
0.606249988079071,9.806540489196777
0.6075000166893005,9.813916206359863
0.6087499856948853,9.824302673339844
0.6100000143051147,9.841485977172852
0.6112499833106995,9.822673797607422
0.612500011920929,9.83670711517334
0.6137499809265137,9.807358741760254
0.6150000095367432,9.792327880859375
0.6162499785423279,9.809309959411621
0.6175000071525574,9.792414665222168
0.6187499761581421,9.800379753112793
0.6200000047683716,9.79259204864502
0.6212499737739563,9.808730125427246
0.6225000023841858,9.815736770629883
0.6237499713897705,9.808209419250488
0.625,9.832951545715332
0.6262500286102295,9.81617259979248
0.6274999976158142,9.802327156066895
0.6287500262260437,9.829444885253906
0.6299999952316284,9.821517944335938
0.6312500238418579,9.831759452819824
0.6324999928474426,9.818559646606445
0.6337500214576721,9.800436973571777
0.6349999904632568,9.810248374938965
0.6362500190734863,9.841561317443848
0.637499988079071,9.841581344604492
0.6387500166893005,9.868779182434082
0.6399999856948853,9.856472969055176
0.6412500143051147,9.829290390014648
0.6424999833106995,9.823566436767578
0.643750011920929,9.859119415283203
0.6449999809265137,9.868183135986328
0.6462500095367432,9.86699390411377
0.6474999785423279,9.885979652404785
0.6487500071525574,9.844586372375488
0.6499999761581421,9.87675952911377
0.6512500047683716,9.849944114685059
0.6524999737739563,9.793432235717773
0.6537500023841858,9.801766395568848
0.6549999713897705,9.804265975952148
0.65625,9.795543670654297
0.6575000286102295,9.803499221801758
0.6587499976158142,9.777130126953125
0.6600000262260437,9.858172416687012
0.6612499952316284,9.787226676940918
0.6625000238418579,9.823040962219238
0.6637499928474426,9.81381607055664
0.6650000214576721,9.80782413482666
0.6662499904632568,9.775836944580078
0.6675000190734863,9.784964561462402
0.668749988079071,9.787501335144043
0.6700000166893005,9.8134126663208
0.6712499856948853,9.810843467712402
0.6725000143051147,9.823566436767578
0.6737499833106995,9.813132286071777
0.675000011920929,9.764272689819336
0.6762499809265137,9.806078910827637
0.6775000095367432,9.817864418029785
0.6787499785423279,9.833216667175293
0.6800000071525574,9.82862377166748
0.6812499761581421,9.827434539794922
0.6825000047683716,9.831636428833008
0.6837499737739563,9.75339412689209
0.6850000023841858,9.79755687713623
0.6862499713897705,9.818227767944336
0.6875,9.82647705078125
0.6887500286102295,9.784964561462402
0.6899999976158142,9.788551330566406
0.6912500262260437,9.809605598449707
0.6924999952316284,9.821490287780762
0.6937500238418579,9.7920560836792
0.6949999928474426,9.775314331054688
0.6962500214576721,9.775314331054688
0.6974999904632568,9.775314331054688
0.6987500190734863,9.784744262695312
0.699999988079071,9.784863471984863
0.7012500166893005,9.772795677185059
0.7024999856948853,9.788683891296387
0.7037500143051147,9.785507202148438
0.7049999833106995,9.753927230834961
0.706250011920929,9.741538047790527
0.7074999809265137,9.738615989685059
0.7087500095367432,9.772740364074707
0.7099999785423279,9.78844928741455
0.7112500071525574,9.788127899169922
0.7124999761581421,9.783302307128906
0.7137500047683716,9.776815414428711
0.7149999737739563,9.782124519348145
0.7162500023841858,9.777993202209473
0.7174999713897705,9.757481575012207
0.71875,9.765777587890625
0.7200000286102295,9.781672477722168
0.7212499976158142,9.784964561462402
0.7225000262260437,9.7694091796875
0.7237499952316284,9.78154182434082
0.7250000238418579,9.784964561462402
0.7262499928474426,9.826272010803223
0.7275000214576721,9.80794906616211
0.7287499904632568,9.787097930908203
0.7300000190734863,9.77184772491455
0.731249988079071,9.761582374572754
0.7325000166893005,9.79257583618164
0.7337499856948853,9.81307315826416
0.7350000143051147,9.766965866088867
0.7362499833106995,9.732421875
0.737500011920929,9.761173248291016
0.7387499809265137,9.776083946228027
0.7400000095367432,9.792705535888672
0.7412499785423279,9.760838508605957
0.7425000071525574,9.758234024047852
0.7437499761581421,9.736519813537598
0.7450000047683716,9.776504516601562
0.7462499737739563,9.79037094116211
0.7475000023841858,9.812975883483887
0.7487499713897705,9.755176544189453
0.75,9.753941535949707
0.7512500286102295,9.768658638000488
0.7524999976158142,9.785533905029297
0.7537500262260437,9.801947593688965
0.7549999952316284,9.79709529876709
0.7562500238418579,9.804265975952148
0.7574999928474426,9.80146312713623
0.7587500214576721,9.791651725769043
0.7599999904632568,9.803715705871582
0.7612500190734863,9.839581489562988
0.762499988079071,9.85045337677002
0.7637500166893005,9.87064266204834
0.7649999856948853,9.878907203674316
0.7662500143051147,9.916139602661133
0.7674999833106995,9.92065143585205
0.768750011920929,9.936673164367676
0.7699999809265137,9.915090560913086
0.7712500095367432,9.902310371398926
0.7724999785423279,9.92007064819336
0.7737500071525574,9.939663887023926
0.7749999761581421,9.940963745117188
0.7762500047683716,9.95361042022705
0.7774999737739563,9.986045837402344
0.7787500023841858,9.98413372039795
0.7799999713897705,9.977972984313965
0.78125,9.98383903503418
0.7825000286102295,9.951461791992188
0.7837499976158142,9.982319831848145
0.7850000262260437,10.02444839477539
0.7862499952316284,10.005008697509766
0.7875000238418579,9.992448806762695
0.7887499928474426,9.989031791687012
0.7900000214576721,9.98762321472168
0.7912499904632568,9.998356819152832
0.7925000190734863,10.00209903717041
0.793749988079071,9.975927352905273
0.7950000166893005,9.979781150817871
0.7962499856948853,9.990598678588867
0.7975000143051147,9.992448806762695
0.7987499833106995,9.93152904510498
0.800000011920929,9.953206062316895
0.8012499809265137,9.950227737426758
0.8025000095367432,9.893081665039062
0.8037499785423279,9.934514999389648
0.8050000071525574,9.939371109008789
0.8062499761581421,9.880287170410156
0.8075000047683716,9.90902328491211
0.8087499737739563,9.929244995117188
0.8100000023841858,9.871857643127441
0.8112499713897705,9.823811531066895
0.8125,9.831589698791504
0.8137500286102295,9.795183181762695
0.8149999976158142,9.8049955368042
0.8162500262260437,9.813026428222656
0.8174999952316284,9.795853614807129
0.8187500238418579,9.733126640319824
0.8199999928474426,9.770505905151367
0.8212500214576721,9.74077033996582
0.8224999904632568,9.737561225891113
0.8237500190734863,9.736893653869629
0.824999988079071,9.711355209350586
0.8262500166893005,9.688460350036621
0.8274999856948853,9.695484161376953
0.8287500143051147,9.709904670715332
0.8299999833106995,9.685796737670898
0.831250011920929,9.684459686279297
0.8324999809265137,9.683180809020996
0.8337500095367432,9.657727241516113
0.8349999785423279,9.665714263916016
0.8362500071525574,9.663738250732422
0.8374999761581421,9.670305252075195
0.8387500047683716,9.649689674377441
0.8399999737739563,9.67026424407959
0.8412500023841858,9.6829252243042
0.8424999713897705,9.692736625671387
0.84375,9.698111534118652
0.8450000286102295,9.68891429901123
0.8462499976158142,9.676430702209473
0.8475000262260437,9.666604995727539
0.8487499952316284,9.659509658813477
0.8500000238418579,9.669995307922363
0.8512499928474426,9.649086952209473
0.8525000214576721,9.634081840515137
0.8537499904632568,9.631619453430176
0.8550000190734863,9.67578125
0.856249988079071,9.695663452148438
0.8575000166893005,9.676039695739746
0.8587499856948853,9.707389831542969
0.8600000143051147,9.727062225341797
0.8612499833106995,9.65677547454834
0.862500011920929,9.65658187866211
0.8637499809265137,9.71827507019043
0.8650000095367432,9.751068115234375
0.8662499785423279,9.778030395507812
0.8675000071525574,9.754964828491211
0.8687499761581421,9.738701820373535
0.8700000047683716,9.717156410217285
0.8712499737739563,9.7525053024292
0.8725000023841858,9.720113754272461
0.8737499713897705,9.754117012023926
0.875,9.773539543151855
0.8762500286102295,9.775314331054688
0.8774999976158142,9.766524314880371
0.8787500262260437,9.765664100646973
0.8799999952316284,9.829449653625488
0.8812500238418579,9.777576446533203
0.8824999928474426,9.803618431091309
0.8837500214576721,9.8657865524292
0.8849999904632568,9.789924621582031
0.8862500190734863,9.796332359313965
0.887499988079071,9.833216667175293
0.8887500166893005,9.832465171813965
0.8899999856948853,9.821741104125977
0.8912500143051147,9.806413650512695
0.8924999833106995,9.823566436767578
0.893750011920929,9.827057838439941
0.8949999809265137,9.843798637390137
0.8962500095367432,9.821847915649414
0.8974999785423279,9.813916206359863
0.8987500071525574,9.813916206359863
0.8999999761581421,9.822726249694824
0.9012500047683716,9.845427513122559
0.9024999737739563,9.839978218078613
0.9037500023841858,9.879579544067383
0.9049999713897705,9.859321594238281
0.90625,9.840484619140625
0.9075000286102295,9.825010299682617
0.9087499976158142,9.854354858398438
0.9100000262260437,9.858263969421387
0.9112499952316284,9.828254699707031
0.9125000238418579,9.827153205871582
0.9137499928474426,9.850240707397461
0.9150000214576721,9.845627784729004
0.9162499904632568,9.849273681640625
0.9175000190734863,9.83544635772705
0.918749988079071,9.84497356414795
0.9200000166893005,9.842954635620117
0.9212499856948853,9.852989196777344
0.9225000143051147,9.876922607421875
0.9237499833106995,9.860407829284668
0.925000011920929,9.842867851257324
0.9262499809265137,9.826104164123535
0.9275000095367432,9.83116340637207
0.9287499785423279,9.819226264953613
0.9300000071525574,9.846766471862793
0.9312499761581421,9.853120803833008
0.9325000047683716,9.798110008239746
0.9337499737739563,9.814644813537598
0.9350000023841858,9.82650089263916
0.9362499713897705,9.802933692932129
0.9375,9.794615745544434
0.9387500286102295,9.794615745544434
0.9399999976158142,9.787254333496094
0.9412500262260437,9.773681640625
0.9424999952316284,9.774331092834473
0.9437500238418579,9.747857093811035
0.9449999928474426,9.757550239562988
0.9462500214576721,9.760838508605957
0.9474999904632568,9.748346328735352
0.9487500190734863,9.797301292419434
0.949999988079071,9.773987770080566
0.9512500166893005,9.686774253845215
0.9524999856948853,9.737136840820312
0.9537500143051147,9.700432777404785
0.9549999833106995,9.688815116882324
0.956250011920929,9.688460350036621
0.9574999809265137,9.679228782653809
0.9587500095367432,9.706456184387207
0.9599999785423279,9.663657188415527
0.9612500071525574,9.65230941772461
0.9624999761581421,9.688460350036621
0.9637500047683716,9.686121940612793
0.9649999737739563,9.662141799926758
0.9662500023841858,9.644405364990234
0.9674999713897705,9.638081550598145
0.96875,9.629682540893555
0.9700000286102295,9.653341293334961
0.9712499976158142,9.654891967773438
0.9725000262260437,9.607099533081055
0.9737499952316284,9.628348350524902
0.9750000238418579,9.586971282958984
0.9762499928474426,9.628010749816895
0.9775000214576721,9.624970436096191
0.9787499904632568,9.635383605957031
0.9800000190734863,9.6368989944458
0.981249988079071,9.643401145935059
0.9825000166893005,9.659918785095215
0.9837499856948853,9.662995338439941
0.9850000143051147,9.644573211669922
0.9862499833106995,9.682531356811523
0.987500011920929,9.709416389465332
0.9887499809265137,9.706429481506348
0.9900000095367432,9.713091850280762
0.9912499785423279,9.716724395751953
0.9925000071525574,9.727062225341797
0.9937499761581421,9.727062225341797
0.9950000047683716,9.736993789672852
0.9962499737739563,9.73867416381836
0.9975000023841858,9.747751235961914
0.9987499713897705,9.76356315612793
1,9.765664100646973
1.0012500286102295,9.79452133178711
1.002500057220459,9.813916206359863
1.003749966621399,9.798681259155273
1.0049999952316284,9.81168270111084
1.006250023841858,9.791484832763672
1.0075000524520874,9.808201789855957
1.0087499618530273,9.796611785888672
1.0099999904632568,9.826364517211914
1.0112500190734863,9.835805892944336
1.0125000476837158,9.825994491577148
1.0137499570846558,9.823566436767578
1.0149999856948853,9.846200942993164
1.0162500143051147,9.85637092590332
1.0175000429153442,9.853409767150879
1.0187499523162842,9.880617141723633
1.0199999809265137,9.841251373291016
1.0212500095367432,9.854093551635742
1.0225000381469727,9.878623008728027
1.0237499475479126,9.877132415771484
1.024999976158142,9.867810249328613
1.0262500047683716,9.835508346557617
1.027500033378601,9.915628433227539
1.028749942779541,9.845526695251465
1.0299999713897705,9.871305465698242
1.03125,9.843427658081055
1.0325000286102295,9.875706672668457
1.033750057220459,9.848402976989746
1.034999966621399,9.865025520324707
1.0362499952316284,9.902410507202148
1.037500023841858,9.869866371154785
1.0387500524520874,9.889792442321777
1.0399999618530273,9.84606647491455
