Time (s),Ay (m/s²)
0.13249999284744263,9.372369766235352
0.13375000655651093,9.357645988464355
0.13500000536441803,9.380721092224121
0.13625000417232513,9.393037796020508
0.13750000298023224,9.385392189025879
0.13875000178813934,9.451196670532227
0.14000000059604645,9.438726425170898
0.14124999940395355,9.497529983520508
0.14249999821186066,9.439220428466797
0.14374999701976776,9.466338157653809
0.14499999582767487,9.481216430664062
0.14624999463558197,9.4916410446167
0.14749999344348907,9.51646614074707
0.14875000715255737,9.542231559753418
0.15000000596046448,9.528913497924805
0.15125000476837158,9.571588516235352
0.1525000035762787,9.565471649169922
0.1537500023841858,9.580906867980957
0.1550000011920929,9.576566696166992
0.15625,9.604567527770996
0.1574999988079071,9.637365341186523
0.1587499976158142,9.628825187683105
0.1599999964237213,9.663591384887695
0.16124999523162842,9.74393081665039
0.16249999403953552,9.767815589904785
0.16374999284744263,9.805745124816895
0.16500000655651093,9.793632507324219
0.16625000536441803,9.823081016540527
0.16750000417232513,9.85413932800293
0.16875000298023224,9.873258590698242
0.17000000178813934,9.870545387268066
0.17125000059604645,9.882220268249512
0.17249999940395355,9.906651496887207
0.17374999821186066,9.945915222167969
0.17499999701976776,9.959895133972168
0.17624999582767487,9.953402519226074
0.17749999463558197,9.976853370666504
0.17874999344348907,10.023183822631836
0.18000000715255737,10.057665824890137
0.18125000596046448,10.054742813110352
0.18250000476837158,10.089791297912598
0.1837500035762787,10.127554893493652
0.1850000023841858,10.15247917175293
0.1862500011920929,10.176685333251953
0.1875,10.207047462463379
0.1887499988079071,10.211987495422363
0.1899999976158142,10.176852226257324
0.1912499964237213,10.196348190307617
0.19249999523162842,10.2470703125
0.19374999403953552,10.242566108703613
0.19499999284744263,10.254300117492676
0.19625000655651093,10.280233383178711
0.19750000536441803,10.27959156036377
0.19875000417232513,10.273455619812012
0.20000000298023224,10.268548011779785
0.20125000178813934,10.259794235229492
0.20250000059604645,10.312835693359375
0.20374999940395355,10.309342384338379
0.20499999821186066,10.28971004486084
0.20624999701976776,10.27843189239502
0.20749999582767487,10.243057250976562
0.20874999463558197,10.221163749694824
0.20999999344348907,10.205957412719727
0.21125000715255737,10.191232681274414
0.21250000596046448,10.199464797973633
0.21375000476837158,10.120478630065918
0.2150000035762787,10.117890357971191
0.2162500023841858,10.11172103881836
0.2175000011920929,10.048222541809082
0.21875,10.112390518188477
0.2199999988079071,10.014847755432129
0.2212499976158142,9.992448806762695
0.2224999964237213,9.987850189208984
0.22374999523162842,9.950209617614746
0.22499999403953552,9.950553894042969
0.22624999284744263,9.903807640075684
0.22750000655651093,9.899857521057129
0.22875000536441803,9.809816360473633
0.23000000417232513,9.838255882263184
0.23125000298023224,9.845346450805664
0.23250000178813934,9.806612968444824
0.23375000059604645,9.808891296386719
0.23499999940395355,9.779887199401855
0.23624999821186066,9.741538047790527
0.23749999701976776,9.737024307250977
0.23874999582767487,9.736586570739746
0.23999999463558197,9.74265193939209
0.24124999344348907,9.671834945678711
0.24250000715255737,9.639686584472656
0.24375000596046448,9.709737777709961
0.24500000476837158,9.660085678100586
0.2462500035762787,9.60643196105957
0.2475000023841858,9.612933158874512
0.2487500011920929,9.625407218933105
0.25,9.611897468566895
0.2512499988079071,9.587125778198242
0.2524999976158142,9.592299461364746
0.2537499964237213,9.58095932006836
0.2549999952316284,9.55767822265625
0.2562499940395355,9.55335521697998
0.2574999928474426,9.575989723205566
0.25874999165534973,9.591957092285156
0.25999999046325684,9.550026893615723
0.26124998927116394,9.573648452758789
0.26249998807907104,9.588964462280273
0.26374998688697815,9.617982864379883
0.26499998569488525,9.578839302062988
0.26625001430511475,9.560173034667969
0.26750001311302185,9.549038887023926
0.26875001192092896,9.522257804870605
0.27000001072883606,9.529382705688477
0.27125000953674316,9.571455001831055
0.27250000834465027,9.61671257019043
0.2737500071525574,9.606204986572266
0.2750000059604645,9.62952709197998
0.2762500047683716,9.602812767028809
0.2775000035762787,9.613398551940918
0.2787500023841858,9.611845970153809
0.2800000011920929,9.593978881835938
0.28125,9.675604820251465
0.2824999988079071,9.661209106445312
0.2837499976158142,9.641237258911133
0.2849999964237213,9.733226776123047
0.2862499952316284,9.7083101272583
0.2874999940395355,9.726953506469727
0.2887499928474426,9.72427749633789
0.28999999165534973,9.784725189208984
0.29124999046325684,9.779817581176758
0.29249998927116394,9.779367446899414
0.29374998807907104,9.822589874267578
0.29499998688697815,9.816200256347656
0.29624998569488525,9.839099884033203
0.29750001430511475,9.883272171020508
0.29875001311302185,9.92007064819336
0.30000001192092896,9.913756370544434
0.30125001072883606,9.890233993530273
0.30250000953674316,9.919474601745605
0.30375000834465027,9.96832275390625
0.3050000071525574,9.960923194885254
0.3062500059604645,9.963061332702637
0.3075000047683716,10.026225090026855
0.3087500035762787,10.018815994262695
0.3100000023841858,10.00209903717041
0.3112500011920929,10.020219802856445
0.3125,10.044795989990234
0.3137499988079071,10.026225090026855
0.3149999976158142,10.022433280944824
0.3162499964237213,10.022510528564453
0.3174999952316284,10.024867057800293
0.3187499940395355,10.01443099975586
0.3199999928474426,10.01397705078125
0.32124999165534973,10.005025863647461
0.32249999046325684,9.987664222717285
0.32374998927116394,9.9951753616333
0.32499998807907104,9.999250411987305
0.32624998688697815,9.979244232177734
0.32749998569488525,9.973770141601562
0.32875001430511475,9.983586311340332
0.33000001311302185,10.002069473266602
0.33125001192092896,9.996889114379883
0.33250001072883606,9.963184356689453
0.33375000953674316,9.930195808410645
0.33500000834465027,9.92007064819336
0.3362500071525574,9.953103065490723
0.3375000059604645,9.914145469665527
0.3387500047683716,9.911932945251465
0.3400000035762787,9.891656875610352
0.3412500023841858,9.870565414428711
0.3425000011920929,9.88186264038086
0.34375,9.867294311523438
0.3449999988079071,9.838871002197266
0.3462499976158142,9.841148376464844
0.3474999964237213,9.82667350769043
0.3487499952316284,9.80704116821289
0.3499999940395355,9.75791072845459
0.3512499928474426,9.798454284667969
0.35249999165534973,9.777987480163574
0.35374999046325684,9.793164253234863
0.35499998927116394,9.780980110168457
0.35624998807907104,9.756999969482422
0.35749998688697815,9.803122520446777
0.35874998569488525,9.803600311279297
0.36000001430511475,9.740466117858887
0.36125001311302185,9.707056045532227
0.36250001192092896,9.79311752319336
0.36375001072883606,9.772401809692383
0.36500000953674316,9.792755126953125
0.36625000834465027,9.77312183380127
0.3675000071525574,9.755383491516113
0.3687500059604645,9.755470275878906
0.3700000047683716,9.773768424987793
0.3712500035762787,9.746813774108887
0.3725000023841858,9.765679359436035
0.3737500011920929,9.760991096496582
0.375,9.811660766601562
0.3762499988079071,9.797002792358398
0.3774999976158142,9.771434783935547
0.3787499964237213,9.756710052490234
0.3799999952316284,9.744904518127441
0.3812499940395355,9.749246597290039
0.3824999928474426,9.765664100646973
0.38374999165534973,9.765664100646973
0.38499999046325684,9.763874053955078
0.38624998927116394,9.751474380493164
0.38749998807907104,9.717155456542969
0.38874998688697815,9.700691223144531
0.38999998569488525,9.728017807006836
0.39125001430511475,9.721701622009277
0.39250001311302185,9.718692779541016
0.39375001192092896,9.724950790405273
0.39500001072883606,9.70285701751709
0.39625000953674316,9.698111534118652
0.39750000834465027,9.687639236450195
0.3987500071525574,9.732826232910156
0.4000000059604645,9.736344337463379
0.4012500047683716,9.73642635345459
0.4025000035762787,9.73831844329834
0.4037500023841858,9.657325744628906
0.4050000011920929,9.67837905883789
0.40625,9.722179412841797
0.4074999988079071,9.727062225341797
0.4087499976158142,9.750604629516602
0.4099999964237213,9.74016284942627
0.4112499952316284,9.738945007324219
0.4124999940395355,9.741538047790527
0.4137499928474426,9.715677261352539
0.41499999165534973,9.722869873046875
0.41624999046325684,9.746362686157227
0.41749998927116394,9.778787612915039
0.41874998807907104,9.764836311340332
0.41999998688697815,9.78959846496582
0.42124998569488525,9.769468307495117
0.42250001430511475,9.808403968811035
0.42375001311302185,9.7659912109375
0.42500001192092896,9.791916847229004
0.42625001072883606,9.794615745544434
0.42750000953674316,9.753168106079102
0.42875000834465027,9.765252113342285
0.4300000071525574,9.80366039276123
0.4312500059604645,9.77575969696045
0.4325000047683716,9.795392036437988
0.4337500035762787,9.811701774597168
0.4350000023841858,9.777472496032715
0.4362500011920929,9.804265975952148
0.4375,9.808467864990234
0.4387499988079071,9.840435981750488
0.4399999976158142,9.824256896972656
0.4412499964237213,9.826070785522461
0.4424999952316284,9.813916206359863
0.4437499940395355,9.821429252624512
0.4449999928474426,9.85047435760498
0.44624999165534973,9.845077514648438
0.44749999046325684,9.856081008911133
0.44874998927116394,9.868264198303223
0.44999998807907104,9.87317180633545
0.45124998688697815,9.863719940185547
0.45249998569488525,9.833216667175293
0.45375001430511475,9.842825889587402
0.45500001311302185,9.86722183227539
0.45625001192092896,9.860739707946777
0.45750001072883606,9.851716041564941
0.45875000953674316,9.879536628723145
0.46000000834465027,9.86656665802002
0.4612500071525574,9.848320960998535
0.4625000059604645,9.86249828338623
0.4637500047683716,9.879502296447754
0.4650000035762787,9.87651252746582
0.4662500023841858,9.866891860961914
0.4675000011920929,9.865079879760742
0.46875,9.853287696838379
0.4699999988079071,9.843928337097168
0.4712499976158142,9.866321563720703
0.4724999964237213,9.845364570617676
0.4737499952316284,9.835271835327148
0.4749999940395355,9.848885536193848
0.4762499928474426,9.846334457397461
0.47749999165534973,9.82064437866211
0.47874999046325684,9.831893920898438
0.47999998927116394,9.786081314086914
0.48124998807907104,9.798493385314941
0.48249998688697815,9.79989242553711
0.48374998569488525,9.80897045135498
0.48500001430511475,9.806572914123535
0.48625001311302185,9.819283485412598
0.48750001192092896,9.815892219543457
0.48875001072883606,9.837435722351074
0.49000000953674316,9.79483413696289
0.49125000834465027,9.784964561462402
0.4925000071525574,9.826647758483887
0.4937500059604645,9.799208641052246
0.4950000047683716,9.83362102508545
0.4962500035762787,9.842459678649902
0.4975000023841858,9.80687141418457
0.4987500011920929,9.804265975952148
0.5,9.804265975952148
0.5012500286102295,9.79004955291748
0.5024999976158142,9.813033103942871
0.5037500262260437,9.766690254211426
0.5049999952316284,9.794615745544434
0.5062500238418579,9.802022933959961
0.5074999928474426,9.897833824157715
0.5087500214576721,9.864481925964355
0.5099999904632568,9.845792770385742
0.5112500190734863,9.86699390411377
0.512499988079071,9.871498107910156
0.5137500166893005,9.89094352722168
0.5149999856948853,9.870658874511719
0.5162500143051147,9.890291213989258
0.5174999833106995,9.915331840515137
0.518750011920929,9.931551933288574
0.5199999809265137,9.880387306213379
0.5212500095367432,9.899101257324219
0.5224999785423279,9.922896385192871
0.5237500071525574,9.919249534606934
0.5249999761581421,9.90699577331543
0.5262500047683716,9.929720878601074
0.5274999737739563,9.92623233795166
0.5287500023841858,9.92007064819336
0.5299999713897705,9.923890113830566
0.53125,9.953633308410645
0.5325000286102295,9.954415321350098
0.5337499976158142,9.92768669128418
0.5350000262260437,9.935575485229492
0.5362499952316284,9.934014320373535
0.5375000238418579,9.912921905517578
0.5387499928474426,9.871665000915527
0.5400000214576721,9.900433540344238
0.5412499904632568,9.905824661254883
0.5425000190734863,9.872605323791504
0.543749988079071,9.890375137329102
0.5450000166893005,9.884289741516113
0.5462499856948853,9.88491153717041
0.5475000143051147,9.905152320861816
0.5487499833106995,9.894660949707031
0.550000011920929,9.866886138916016
0.5512499809265137,9.834120750427246
0.5525000095367432,9.860969543457031
0.5537499785423279,9.866194725036621
0.5550000071525574,9.826509475708008
0.5562499761581421,9.85040283203125
0.5575000047683716,9.832316398620605
0.5587499737739563,9.838824272155762
0.5600000023841858,9.788308143615723
0.5612499713897705,9.791234016418457
0.5625,9.794615745544434
0.5637500286102295,9.757306098937988
0.5649999976158142,9.759644508361816
0.5662500262260437,9.752216339111328
0.5674999952316284,9.75997543334961
0.5687500238418579,9.778745651245117
0.5699999928474426,9.812055587768555
0.5712500214576721,9.76749324798584
0.5724999904632568,9.784564018249512
0.5737500190734863,9.770279884338379
0.574999988079071,9.750743865966797
0.5762500166893005,9.738329887390137
0.5774999856948853,9.770803451538086
0.5787500143051147,9.774124145507812
0.5799999833106995,9.760358810424805
0.581250011920929,9.753765106201172
0.5824999809265137,9.734131813049316
0.5837500095367432,9.727601051330566
0.5849999785423279,9.784964561462402
0.5862500071525574,9.776029586791992
0.5874999761581421,9.734760284423828
0.5887500047683716,9.720707893371582
0.5899999737739563,9.709529876708984
0.5912500023841858,9.737791061401367
0.5924999713897705,9.695590019226074
0.59375,9.652639389038086
0.5950000286102295,9.674240112304688
0.5962499976158142,9.685980796813965
0.5975000262260437,9.656595230102539
0.5987499952316284,9.688460350036621
0.6000000238418579,9.699285507202148
0.6012499928474426,9.70608901977539
0.6025000214576721,9.666792869567871
0.6037499904632568,9.649751663208008
0.6050000190734863,9.639264106750488
0.606249988079071,9.632661819458008
0.6075000166893005,9.659955978393555
0.6087499856948853,9.683233261108398
0.6100000143051147,9.712478637695312
0.6112499833106995,9.687366485595703
0.612500011920929,9.666526794433594
0.6137499809265137,9.642614364624023
0.6150000095367432,9.628530502319336
0.6162499785423279,9.633439064025879
0.6175000071525574,9.635383605957031
0.6187499761581421,9.601875305175781
0.6200000047683716,9.591692924499512
0.6212499737739563,9.574298858642578
0.6225000023841858,9.569594383239746
0.6237499713897705,9.5591459274292
0.625,9.53951358795166
0.6262500286102295,9.548226356506348
0.6274999976158142,9.55335521697998
0.6287500262260437,9.538519859313965
0.6299999952316284,9.571968078613281
0.6312500238418579,9.543563842773438
0.6324999928474426,9.549881935119629
0.6337500214576721,9.537195205688477
0.6349999904632568,9.558789253234863
0.6362500190734863,9.537772178649902
0.637499988079071,9.568359375
0.6387500166893005,9.607624053955078
0.6399999856948853,9.61571216583252
0.6412500143051147,9.593400001525879
0.6424999833106995,9.642769813537598
0.643750011920929,9.6168212890625
0.6449999809265137,9.626248359680176
0.6462500095367432,9.695793151855469
0.6474999785423279,9.787083625793457
0.6487500071525574,9.730554580688477
0.6499999761581421,9.788702011108398
0.6512500047683716,9.824542045593262
0.6524999737739563,9.748550415039062
0.6537500023841858,9.805510520935059
0.6549999713897705,9.820965766906738
0.65625,9.861380577087402
0.6575000286102295,9.860825538635254
0.6587499976158142,9.883317947387695
0.6600000262260437,9.914565086364746
0.6612499952316284,9.927482604980469
0.6625000238418579,9.930886268615723
0.6637499928474426,9.957074165344238
0.6650000214576721,9.944840431213379
0.6662499904632568,9.96302318572998
0.6675000190734863,9.97468090057373
0.668749988079071,9.969894409179688
0.6700000166893005,9.964038848876953
0.6712499856948853,9.981017112731934
0.6725000143051147,9.991022109985352
0.6737499833106995,10.015643119812012
0.675000011920929,10.019371032714844
0.6762499809265137,10.02079963684082
0.6775000095367432,10.03061580657959
0.6787499785423279,10.03587532043457
0.6800000071525574,10.024070739746094
0.6812499761581421,10.006861686706543
0.6825000047683716,10.00462532043457
0.6837499737739563,10.014753341674805
0.6850000023841858,9.999863624572754
0.6862499713897705,9.97447395324707
0.6875,9.96832275390625
0.6887500286102295,10.003609657287598
0.6899999976158142,10.026225090026855
0.6912500262260437,10.01069450378418
0.6924999952316284,9.995720863342285
0.6937500238418579,9.998991966247559
0.6949999928474426,9.992034912109375
0.6962500214576721,9.98762321472168
0.6974999904632568,9.966503143310547
0.6987500190734863,9.937054634094238
0.699999988079071,9.944464683532715
0.7012500166893005,9.941484451293945
0.7024999856948853,9.893155097961426
0.7037500143051147,9.865732192993164
0.7049999833106995,9.838066101074219
0.706250011920929,9.878314018249512
0.7074999809265137,9.831921577453613
0.7087500095367432,9.80650520324707
0.7099999785423279,9.812962532043457
0.7112500071525574,9.84050178527832
0.7124999761581421,9.75710678100586
0.7137500047683716,9.751188278198242
0.7149999737739563,9.769906044006348
0.7162500023841858,9.741798400878906
0.7174999713897705,9.712586402893066
0.71875,9.712030410766602
0.7200000286102295,9.69972038269043
0.7212499976158142,9.723553657531738
0.7225000262260437,9.6844482421875
0.7237499952316284,9.734823226928711
0.7250000238418579,9.687800407409668
0.7262499928474426,9.743684768676758
0.7275000214576721,9.702701568603516
0.7287499904632568,9.728757858276367
0.7300000190734863,9.725545883178711
0.731249988079071,9.688942909240723
0.7325000166893005,9.732542991638184
0.7337499856948853,9.751188278198242
0.7350000143051147,9.737309455871582
0.7362499833106995,9.725001335144043
0.737500011920929,9.784625053405762
0.7387499809265137,9.757818222045898
0.7400000095367432,9.765523910522461
0.7412499785423279,9.819750785827637
0.7425000071525574,9.83182430267334
0.7437499761581421,9.772331237792969
0.7450000047683716,9.773390769958496
0.7462499737739563,9.788551330566406
0.7475000023841858,9.813916206359863
0.7487499713897705,9.826951026916504
0.75,9.845122337341309
0.7512500286102295,9.845355033874512
0.7524999976158142,9.852551460266113
0.7537500262260437,9.862168312072754
0.7549999952316284,9.841476440429688
0.7562500238418579,9.847590446472168
0.7574999928474426,9.847728729248047
0.7587500214576721,9.833216667175293
0.7599999904632568,9.844887733459473
0.7612500190734863,9.840516090393066
0.762499988079071,9.885632514953613
0.7637500166893005,9.867753982543945
0.7649999856948853,9.852614402770996
0.7662500143051147,9.860674858093262
0.7674999833106995,9.879240989685059
0.768750011920929,9.903780937194824
0.7699999809265137,9.867459297180176
0.7712500095367432,9.84152889251709
0.7724999785423279,9.882989883422852
0.7737500071525574,9.930400848388672
0.7749999761581421,9.853322982788086
0.7762500047683716,9.889134407043457
0.7774999737739563,9.880385398864746
0.7787500023841858,9.90576171875
0.7799999713897705,9.910420417785645
0.78125,9.8887939453125
0.7825000286102295,9.864253997802734
0.7837499976158142,9.916058540344238
0.7850000262260437,9.851466178894043
0.7862499952316284,9.880287170410156
0.7875000238418579,9.895687103271484
0.7887499928474426,9.981865882873535
0.7900000214576721,9.930695533752441
0.7912499904632568,9.95769214630127
0.7925000190734863,9.94297981262207
0.793749988079071,9.98710823059082
0.7950000166893005,9.934657096862793
0.7962499856948853,9.972208976745605
0.7975000143051147,9.934995651245117
0.7987499833106995,9.96387004852295
0.800000011920929,9.937722206115723
0.8012499809265137,9.93516731262207
0.8025000095367432,9.94678783416748
0.8037499785423279,9.90291690826416
0.8050000071525574,9.8965482711792
0.8062499761581421,9.864906311035156
0.8075000047683716,9.903412818908691
0.8087499737739563,9.899185180664062
0.8100000023841858,9.877767562866211
0.8112499713897705,9.894259452819824
0.8125,9.884242057800293
0.8137500286102295,9.869874000549316
0.8149999976158142,9.889859199523926
0.8162500262260437,9.862312316894531
0.8174999952316284,9.861580848693848
0.8187500238418579,9.871134757995605
0.8199999928474426,9.88528823852539
0.8212500214576721,9.899979591369629
0.8224999904632568,9.860437393188477
0.8237500190734863,9.86684799194336
0.824999988079071,9.893600463867188
0.8262500166893005,9.885689735412598
0.8274999856948853,9.858119010925293
0.8287500143051147,9.88107681274414
0.8299999833106995,9.904796600341797
0.831250011920929,9.874716758728027
0.8324999809265137,9.913917541503906
0.8337500095367432,9.930659294128418
0.8349999785423279,9.92007064819336
0.8362500071525574,9.907166481018066
0.8374999761581421,9.90077018737793
0.8387500047683716,9.897377967834473
0.8399999737739563,9.885520935058594
0.8412500023841858,9.885025978088379
0.8424999713897705,9.922694206237793
0.84375,9.938268661499023
0.8450000286102295,9.962204933166504
0.8462499976158142,9.976099014282227
0.8475000262260437,9.97400188446045
0.8487499952316284,9.969094276428223
0.8500000238418579,9.984869956970215
0.8512499928474426,10.004502296447754
0.8525000214576721,9.981109619140625
0.8537499904632568,10.004284858703613
0.8550000190734863,9.98011589050293
0.856249988079071,9.97342300415039
0.8575000166893005,9.996315956115723
0.8587499856948853,9.968976020812988
0.8600000143051147,9.968436241149902
0.8612499833106995,9.978950500488281
0.862500011920929,10.01130485534668
0.8637499809265137,10.00362491607666
0.8650000095367432,10.027000427246094
0.8662499785423279,10.036816596984863
0.8675000071525574,10.043312072753906
0.8687499761581421,10.027497291564941
0.8700000047683716,10.037313461303711
0.8712499737739563,10.051941871643066
0.8725000023841858,10.082357406616211
0.8737499713897705,10.062867164611816
0.875,10.024977684020996
0.8762500286102295,10.055176734924316
0.8774999976158142,10.05274486541748
0.8787500262260437,10.053318977355957
0.8799999952316284,10.088293075561523
0.8812500238418579,10.112478256225586
0.8824999928474426,10.107519149780273
0.8837500214576721,10.153374671936035
0.8849999904632568,10.19184684753418
0.8862500190734863,10.26008129119873
0.887499988079071,10.324612617492676
0.8887500166893005,10.355087280273438
0.8899999856948853,10.392269134521484
0.8912500143051147,10.493538856506348
0.8924999833106995,10.547526359558105
0.893750011920929,10.61526870727539
0.8949999809265137,10.66545295715332
0.8962500095367432,10.694924354553223
0.8974999785423279,10.741637229919434
0.8987500071525574,10.798587799072266
0.8999999761581421,10.873217582702637
0.9012500047683716,10.939918518066406
0.9024999737739563,11.00539493560791
0.9037500023841858,11.049468040466309
0.9049999713897705,11.095270156860352
0.90625,11.191610336303711
0.9075000286102295,11.270964622497559
0.9087499976158142,11.375864028930664
0.9100000262260437,11.449572563171387
0.9112499952316284,11.522812843322754
0.9125000238418579,11.609784126281738
0.9137499928474426,11.658339500427246
0.9150000214576721,11.766694068908691
0.9162499904632568,11.87273120880127
0.9175000190734863,12.025008201599121
0.918749988079071,12.069482803344727
0.9200000166893005,12.04792594909668
0.9212499856948853,12.183035850524902
0.9225000143051147,11.833710670471191
0.9237499833106995,12.073062896728516
0.925000011920929,11.988569259643555
0.9262499809265137,12.042285919189453
0.9275000095367432,11.957428932189941
0.9287499785423279,12.214293479919434
0.9300000071525574,12.085714340209961
0.9312499761581421,12.158592224121094
0.9325000047683716,12.215818405151367
0.9337499737739563,12.170848846435547
0.9350000023841858,12.100833892822266
0.9362499713897705,11.96958065032959
0.9375,12.286601066589355
0.9387500286102295,12.079011917114258
0.9399999976158142,12.121343612670898
0.9412500262260437,12.032864570617676
0.9424999952316284,12.054521560668945
0.9437500238418579,12.033164978027344
0.9449999928474426,12.039615631103516
0.9462500214576721,12.144269943237305
0.9474999904632568,12.047686576843262
0.9487500190734863,11.93971061706543
0.949999988079071,11.909564018249512
0.9512500166893005,12.01266098022461
0.9524999856948853,11.947037696838379
0.9537500143051147,11.998462677001953
0.9549999833106995,11.956332206726074
0.956250011920929,11.906855583190918
0.9574999809265137,11.879987716674805
0.9587500095367432,11.899500846862793
0.9599999785423279,12.005345344543457
0.9612500071525574,11.929705619812012
0.9624999761581421,11.889738082885742
0.9637500047683716,11.864176750183105
0.9649999737739563,11.839951515197754
0.9662500023841858,11.853772163391113
0.9674999713897705,11.927581787109375
0.96875,11.880982398986816
0.9700000286102295,11.84498405456543
0.9712499976158142,11.772849082946777
0.9725000262260437,11.773202896118164
0.9737499952316284,11.78526782989502
0.9750000238418579,11.812287330627441
0.9762499928474426,11.82302188873291
0.9775000214576721,11.769556999206543
0.9787499904632568,11.752004623413086
0.9800000190734863,11.704703330993652
0.981249988079071,11.784993171691895
0.9825000166893005,11.741707801818848
0.9837499856948853,11.772114753723145
0.9850000143051147,11.656900405883789
0.9862499833106995,11.719204902648926
0.987500011920929,11.655893325805664
0.9887499809265137,11.6627779006958
0.9900000095367432,11.663769721984863
0.9912499785423279,11.601846694946289
0.9925000071525574,11.679595947265625
0.9937499761581421,11.524619102478027
0.9950000047683716,11.659666061401367
0.9962499737739563,11.577123641967773
0.9975000023841858,11.622955322265625
0.9987499713897705,11.48403263092041
1,11.560956001281738
1.0012500286102295,11.514089584350586
1.002500057220459,11.493507385253906
1.003749966621399,11.549677848815918
1.0049999952316284,11.486969947814941
1.006250023841858,11.573715209960938
1.0075000524520874,11.461057662963867
1.0087499618530273,11.418584823608398
1.0099999904632568,11.402678489685059
1.0112500190734863,11.447989463806152
1.0125000476837158,11.401409149169922
1.0137499570846558,11.406702995300293
1.0149999856948853,11.413370132446289
1.0162500143051147,11.318948745727539
1.0175000429153442,11.342913627624512
1.0187499523162842,11.30409049987793
1.0199999809265137,11.341887474060059
1.0212500095367432,11.274008750915527
1.0225000381469727,11.28702163696289
1.0237499475479126,11.226283073425293
1.024999976158142,11.22287654876709
1.0262500047683716,11.216540336608887
1.027500033378601,11.22191333770752
1.028749942779541,11.233904838562012
1.0299999713897705,11.19025993347168
1.03125,11.167036056518555
1.0325000286102295,11.152837753295898
1.033750057220459,11.13858413696289
1.034999966621399,11.10607624053955
1.0362499952316284,11.096502304077148
1.037500023841858,11.05233097076416
1.0387500524520874,11.029868125915527
1.0399999618530273,10.994938850402832
