Time (s),Ay (m/s²)
0.10000000149011612,9.81787395477295
0.10125000029802322,9.788612365722656
0.10249999910593033,9.786393165588379
0.10374999791383743,9.781609535217285
0.10499999672174454,9.7589111328125
0.10625000298023224,9.776863098144531
0.10750000178813934,9.813935279846191
0.10875000059604645,9.80356216430664
0.10999999940395355,9.772045135498047
0.11124999821186066,9.760838508605957
0.11249999701976776,9.749837875366211
0.11375000327825546,9.747204780578613
0.11500000208616257,9.762855529785156
0.11625000089406967,9.743489265441895
0.11749999970197678,9.745562553405762
0.11874999850988388,9.752846717834473
0.11999999731779099,9.764187812805176
0.12125000357627869,9.757157325744629
0.12250000238418579,9.768269538879395
0.1237500011920929,9.761316299438477
0.125,9.770344734191895
0.1262499988079071,9.764315605163574
0.1274999976158142,9.764588356018066
0.1287499964237213,9.754166603088379
0.12999999523162842,9.751188278198242
0.13124999403953552,9.771183013916016
0.13249999284744263,9.754902839660645
0.13375000655651093,9.747023582458496
0.13500000536441803,9.767607688903809
0.13625000417232513,9.74882984161377
0.13750000298023224,9.741948127746582
0.13875000178813934,9.68305778503418
0.14000000059604645,9.742955207824707
0.14124999940395355,9.751028060913086
0.14249999821186066,9.736943244934082
0.14374999701976776,9.735638618469238
0.14499999582767487,9.678464889526367
0.14624999463558197,9.672232627868652
0.14749999344348907,9.728079795837402
0.14875000715255737,9.742383003234863
0.15000000596046448,9.744612693786621
0.15125000476837158,9.693761825561523
0.1525000035762787,9.737937927246094
0.1537500023841858,9.771536827087402
0.1550000011920929,9.750349044799805
0.15625,9.750051498413086
0.1574999988079071,9.751590728759766
0.1587499976158142,9.711174011230469
0.1599999964237213,9.754841804504395
0.16124999523162842,9.751188278198242
0.16249999403953552,9.768585205078125
0.16374999284744263,9.796858787536621
0.16500000655651093,9.748490333557129
0.16625000536441803,9.752532005310059
0.16750000417232513,9.784587860107422
0.16875000298023224,9.756892204284668
0.17000000178813934,9.748888969421387
0.17125000059604645,9.78196907043457
0.17249999940395355,9.817924499511719
0.17374999821186066,9.819391250610352
0.17499999701976776,9.794380187988281
0.17624999582767487,9.808807373046875
0.17749999463558197,9.824471473693848
0.17874999344348907,9.80429744720459
0.18000000715255737,9.838953018188477
0.18125000596046448,9.869929313659668
0.18250000476837158,9.87130355834961
0.1837500035762787,9.86699390411377
0.1850000023841858,9.861320495605469
0.1862500011920929,9.848583221435547
0.1875,9.845870971679688
0.1887499988079071,9.875471115112305
0.1899999976158142,9.878440856933594
0.1912499964237213,9.917359352111816
0.19249999523162842,9.906009674072266
0.19374999403953552,9.894538879394531
0.19499999284744263,9.888938903808594
0.19625000655651093,9.8862943649292
0.19750000536441803,9.893632888793945
0.19875000417232513,9.880935668945312
0.20000000298023224,9.895822525024414
0.20125000178813934,9.908607482910156
0.20250000059604645,9.910420417785645
0.20374999940395355,9.894079208374023
0.20499999821186066,9.907793998718262
0.20624999701976776,9.918924331665039
0.20749999582767487,9.907065391540527
0.20874999463558197,9.901177406311035
0.20999999344348907,9.90077018737793
0.21125000715255737,9.891600608825684
0.21250000596046448,9.900456428527832
0.21375000476837158,9.929192543029785
0.2150000035762787,9.8861083984375
0.2162500023841858,9.879281997680664
0.2175000011920929,9.943839073181152
0.21875,9.854915618896484
0.2199999988079071,9.883315086364746
0.2212499976158142,9.856080055236816
0.2224999964237213,9.884517669677734
0.22374999523162842,9.868441581726074
0.22499999403953552,9.851485252380371
0.22624999284744263,9.865083694458008
0.22750000655651093,9.83691692352295
0.22875000536441803,9.846467971801758
0.23000000417232513,9.831208229064941
0.23125000298023224,9.8538179397583
0.23250000178813934,9.842867851257324
0.23375000059604645,9.842867851257324
0.23499999940395355,9.84714126586914
0.23624999821186066,9.843771934509277
0.23749999701976776,9.820280075073242
0.23874999582767487,9.829867362976074
0.23999999463558197,9.816535949707031
0.24124999344348907,9.81715202331543
0.24250000715255737,9.813028335571289
0.24375000596046448,9.765277862548828
0.24500000476837158,9.759551048278809
0.2462500035762787,9.768315315246582
0.2475000023841858,9.752121925354004
0.2487500011920929,9.778839111328125
0.25,9.792058944702148
0.2512499988079071,9.738277435302734
0.2524999976158142,9.753673553466797
0.2537499964237213,9.763578414916992
0.2549999952316284,9.746363639831543
0.2562499940395355,9.746363639831543
0.2574999928474426,9.749286651611328
0.25874999165534973,9.72413158416748
0.25999999046325684,9.713940620422363
0.26124998927116394,9.730103492736816
0.26249998807907104,9.73020076751709
0.26374998688697815,9.707026481628418
0.26499998569488525,9.72206974029541
0.26625001430511475,9.714359283447266
0.26750001311302185,9.707761764526367
0.26875001192092896,9.726123809814453
0.27000001072883606,9.713109970092773
0.27125000953674316,9.742310523986816
0.27250000834465027,9.700201034545898
0.2737500071525574,9.720502853393555
0.2750000059604645,9.747505187988281
0.2762500047683716,9.721985816955566
0.2775000035762787,9.725921630859375
0.2787500023841858,9.748753547668457
0.2800000011920929,9.742345809936523
0.28125,9.795595169067383
0.2824999988079071,9.771912574768066
0.2837499976158142,9.75180435180664
0.2849999964237213,9.699065208435059
0.2862499952316284,9.764897346496582
0.2874999940395355,9.727957725524902
0.2887499928474426,9.753548622131348
0.28999999165534973,9.792888641357422
0.29124999046325684,9.76877498626709
0.29249998927116394,9.754773139953613
0.29374998807907104,9.783774375915527
0.29499998688697815,9.775314331054688
0.29624998569488525,9.769219398498535
0.29750001430511475,9.74262809753418
0.29875001311302185,9.774202346801758
0.30000001192092896,9.783720970153809
0.30125001072883606,9.760838508605957
0.30250000953674316,9.764372825622559
0.30375000834465027,9.777836799621582
0.3050000071525574,9.787653923034668
0.3062500059604645,9.796043395996094
0.3075000047683716,9.784330368041992
0.3087500035762787,9.751188278198242
0.3100000023841858,9.762930870056152
0.3112500011920929,9.77440071105957
0.3125,9.76154613494873
0.3137499988079071,9.787835121154785
0.3149999976158142,9.809895515441895
0.3162499964237213,9.804265975952148
0.3174999952316284,9.799912452697754
0.3187499940395355,9.794615745544434
0.3199999928474426,9.839141845703125
0.32124999165534973,9.849893569946289
0.32249999046325684,9.8088960647583
0.32374998927116394,9.793892860412598
0.32499998807907104,9.817082405090332
0.32624998688697815,9.856666564941406
0.32749998569488525,9.838563919067383
0.32875001430511475,9.815814971923828
0.33000001311302185,9.847021102905273
0.33125001192092896,9.857715606689453
0.33250001072883606,9.842989921569824
0.33375000953674316,9.870634078979492
0.33500000834465027,9.8729248046875
0.3362500071525574,9.873845100402832
0.3375000059604645,9.852081298828125
0.3387500047683716,9.857236862182617
0.3400000035762787,9.862168312072754
0.3412500023841858,9.85465145111084
0.3425000011920929,9.829465866088867
0.34375,9.890295028686523
0.3449999988079071,9.837450981140137
0.3462499976158142,9.807199478149414
0.3474999964237213,9.858540534973145
0.3487499952316284,9.858476638793945
0.3499999940395355,9.861684799194336
0.3512499928474426,9.844470024108887
0.35249999165534973,9.833850860595703
0.35374999046325684,9.824034690856934
0.35499998927116394,9.804868698120117
0.35624998807907104,9.804360389709473
0.35749998688697815,9.833019256591797
0.35874998569488525,9.824841499328613
0.36000001430511475,9.8560152053833
0.36125001311302185,9.830427169799805
0.36250001192092896,9.79936695098877
0.36375001072883606,9.844086647033691
0.36500000953674316,9.815113067626953
0.36625000834465027,9.822202682495117
0.3675000071525574,9.810855865478516
0.3687500059604645,9.789525985717773
0.3700000047683716,9.773116111755371
0.3712500035762787,9.80122184753418
0.3725000023841858,9.795279502868652
0.3737500011920929,9.80801010131836
0.375,9.785996437072754
0.3762499988079071,9.768576622009277
0.3774999976158142,9.761204719543457
0.3787499964237213,9.781936645507812
0.3799999952316284,9.78170394897461
0.3812499940395355,9.794615745544434
0.3824999928474426,9.785796165466309
0.38374999165534973,9.79080867767334
0.38499999046325684,9.823566436767578
0.38624998927116394,9.831621170043945
0.38749998807907104,9.826092720031738
0.38874998688697815,9.804265975952148
0.38999998569488525,9.786158561706543
0.39125001430511475,9.78443717956543
0.39250001311302185,9.81884479522705
0.39375001192092896,9.818138122558594
0.39500001072883606,9.793880462646484
0.39625000953674316,9.806401252746582
0.39750000834465027,9.79317569732666
0.3987500071525574,9.801796913146973
0.4000000059604645,9.800130844116211
0.4012500047683716,9.784964561462402
0.4025000035762787,9.788061141967773
0.4037500023841858,9.770715713500977
0.4050000011920929,9.751051902770996
0.40625,9.746363639831543
0.4074999988079071,9.763507843017578
0.4087499976158142,9.766977310180664
0.4099999964237213,9.762068748474121
0.4112499952316284,9.775553703308105
0.4124999940395355,9.78390121459961
0.4137499928474426,9.758049011230469
0.41499999165534973,9.76297378540039
0.41624999046325684,9.741594314575195
0.41749998927116394,9.74080753326416
0.41874998807907104,9.762428283691406
0.41999998688697815,9.757142066955566
0.42124998569488525,9.74732494354248
0.42250001430511475,9.768503189086914
0.42375001311302185,9.752445220947266
0.42500001192092896,9.728217124938965
0.42625001072883606,9.77383804321289
0.42750000953674316,9.784873962402344
0.42875000834465027,9.793696403503418
0.4300000071525574,9.75192928314209
0.4312500059604645,9.769414901733398
0.4325000047683716,9.751188278198242
0.4337500035762787,9.752928733825684
0.4350000023841858,9.767379760742188
0.4362500011920929,9.740936279296875
0.4375,9.74013614654541
0.4387499988079071,9.760838508605957
0.4399999976158142,9.764244079589844
0.4412499964237213,9.767056465148926
0.4424999952316284,9.727853775024414
0.4437499940395355,9.77175235748291
0.4449999928474426,9.72587776184082
0.44624999165534973,9.737448692321777
0.44749999046325684,9.772034645080566
0.44874998927116394,9.765528678894043
0.44999998807907104,9.78426742553711
0.45124998688697815,9.738383293151855
0.45249998569488525,9.732791900634766
0.45375001430511475,9.754586219787598
0.45500001311302185,9.736313819885254
0.45625001192092896,9.75505542755127
0.45750001072883606,9.750754356384277
0.45875000953674316,9.738812446594238
0.46000000834465027,9.76992130279541
0.4612500071525574,9.804265975952148
0.4625000059604645,9.76901912689209
0.4637500047683716,9.741620063781738
0.4650000035762787,9.761253356933594
0.4662500023841858,9.754892349243164
0.4675000011920929,9.787145614624023
0.46875,9.793140411376953
0.4699999988079071,9.770489692687988
0.4712499976158142,9.802746772766113
0.4724999964237213,9.769282341003418
0.4737499952316284,9.761504173278809
0.4749999940395355,9.781678199768066
0.4762499928474426,9.768636703491211
0.47749999165534973,9.767536163330078
0.47874999046325684,9.80824089050293
0.47999998927116394,9.788414001464844
0.48124998807907104,9.796905517578125
0.48249998688697815,9.804265975952148
0.48374998569488525,9.811796188354492
0.48500001430511475,9.798523902893066
0.48625001311302185,9.849656105041504
0.48750001192092896,9.81399154663086
0.48875001072883606,9.845245361328125
0.49000000953674316,9.802343368530273
0.49125000834465027,9.837260246276855
0.4925000071525574,9.842867851257324
0.4937500059604645,9.825143814086914
0.4950000047683716,9.864194869995117
0.4962500035762787,9.844006538391113
0.4975000023841858,9.88967514038086
0.4987500011920929,9.824468612670898
0.5,9.832585334777832
0.5012500286102295,9.806339263916016
0.5024999976158142,9.854896545410156
0.5037500262260437,9.816045761108398
0.5049999952316284,9.845497131347656
0.5062500238418579,9.865560531616211
0.5074999928474426,9.820569038391113
0.5087500214576721,9.86699390411377
0.5099999904632568,9.870849609375
0.5112500190734863,9.886847496032715
0.512499988079071,9.864180564880371
0.5137500166893005,9.859664916992188
0.5149999856948853,9.87635612487793
0.5162500143051147,9.833368301391602
0.5174999833106995,9.806807518005371
0.518750011920929,9.819332122802734
0.5199999809265137,9.8217191696167
0.5212500095367432,9.788534164428711
0.5224999785423279,9.775314331054688
0.5237500071525574,9.773627281188965
0.5249999761581421,9.770489692687988
0.5262500047683716,9.77419662475586
0.5274999737739563,9.801443099975586
0.5287500023841858,9.80291748046875
0.5299999713897705,9.779767990112305
0.53125,9.788961410522461
0.5325000286102295,9.772759437561035
0.5337499976158142,9.794137954711914
0.5350000262260437,9.804171562194824
0.5362499952316284,9.771941184997559
0.5375000238418579,9.756393432617188
0.5387499928474426,9.77426815032959
0.5400000214576721,9.801579475402832
0.5412499904632568,9.819621086120605
0.5425000190734863,9.811823844909668
0.543749988079071,9.822379112243652
0.5450000166893005,9.839421272277832
0.5462499856948853,9.83012580871582
0.5475000143051147,9.810492515563965
0.5487499833106995,9.810969352722168
0.550000011920929,9.813916206359863
0.5512499809265137,9.835026741027832
0.5525000095367432,9.835663795471191
0.5537499785423279,9.85901165008545
0.5550000071525574,9.833080291748047
0.5562499761581421,9.915999412536621
0.5575000047683716,9.9078950881958
0.5587499737739563,9.880681037902832
0.5600000023841858,9.888947486877441
0.5612499713897705,9.853460311889648
0.5625,9.881834030151367
0.5637500286102295,9.881942749023438
0.5649999976158142,9.899206161499023
0.5662500262260437,9.882699966430664
0.5674999952316284,9.876869201660156
0.5687500238418579,9.895379066467285
0.5699999928474426,9.895718574523926
0.5712500214576721,9.853059768676758
0.5724999904632568,9.87702751159668
0.5737500190734863,9.884920120239258
0.574999988079071,9.861452102661133
0.5762500166893005,9.854724884033203
0.5774999856948853,9.874021530151367
0.5787500143051147,9.853734016418457
0.5799999833106995,9.864933013916016
0.581250011920929,9.878371238708496
0.5824999809265137,9.863025665283203
0.5837500095367432,9.862289428710938
0.5849999785423279,9.85003662109375
0.5862500071525574,9.864463806152344
0.5874999761581421,9.828329086303711
0.5887500047683716,9.841593742370605
0.5899999737739563,9.825828552246094
0.5912500023841858,9.806138038635254
0.5924999713897705,9.846929550170898
0.59375,9.879858016967773
0.5950000286102295,9.889674186706543
0.5962499976158142,9.869344711303711
0.5975000262260437,9.823566436767578
0.5987499952316284,9.831326484680176
0.6000000238418579,9.852983474731445
0.6012499928474426,9.84382438659668
0.6025000214576721,9.8182954788208
0.6037499904632568,9.814475059509277
0.6050000190734863,9.790129661560059
0.606249988079071,9.780192375183105
0.6075000166893005,9.772351264953613
0.6087499856948853,9.77907943725586
0.6100000143051147,9.799993515014648
0.6112499833106995,9.751592636108398
0.612500011920929,9.741142272949219
0.6137499809265137,9.790226936340332
0.6150000095367432,9.772826194763184
0.6162499785423279,9.77292537689209
0.6175000071525574,9.769021987915039
0.6187499761581421,9.760838508605957
0.6200000047683716,9.774258613586426
0.6212499737739563,9.762948036193848
0.6225000023841858,9.75953483581543
0.6237499713897705,9.742815017700195
0.625,9.72196102142334
0.6262500286102295,9.728726387023926
0.6274999976158142,9.7241792678833
0.6287500262260437,9.73011302947998
0.6299999952316284,9.71982479095459
0.6312500238418579,9.737933158874512
0.6324999928474426,9.728975296020508
0.6337500214576721,9.701437950134277
0.6349999904632568,9.74165153503418
0.6362500190734863,9.71973991394043
0.637499988079071,9.744535446166992
0.6387500166893005,9.727948188781738
0.6399999856948853,9.698941230773926
0.6412500143051147,9.7408447265625
0.6424999833106995,9.706870079040527
0.643750011920929,9.67110824584961
0.6449999809265137,9.717967987060547
0.6462500095367432,9.72597885131836
0.6474999785423279,9.713919639587402
0.6487500071525574,9.729701042175293
0.6499999761581421,9.739579200744629
0.6512500047683716,9.669922828674316
0.6524999737739563,9.736552238464355
0.6537500023841858,9.762560844421387
0.6549999713897705,9.77143383026123
0.65625,9.78353214263916
0.6575000286102295,9.803921699523926
0.6587499976158142,9.771682739257812
0.6600000262260437,9.777868270874023
0.6612499952316284,9.776803016662598
0.6625000238418579,9.770448684692383
0.6637499928474426,9.801212310791016
0.6650000214576721,9.801055908203125
0.6662499904632568,9.817302703857422
0.6675000190734863,9.805802345275879
0.668749988079071,9.758577346801758
0.6700000166893005,9.743545532226562
0.6712499856948853,9.760838508605957
0.6725000143051147,9.788261413574219
0.6737499833106995,9.825758934020996
0.675000011920929,9.805632591247559
0.6762499809265137,9.782499313354492
0.6775000095367432,9.794734001159668
0.6787499785423279,9.804265975952148
0.6800000071525574,9.793829917907715
0.6812499761581421,9.784964561462402
0.6825000047683716,9.779413223266602
0.6837499737739563,9.792466163635254
0.6850000023841858,9.792497634887695
0.6862499713897705,9.77588939666748
0.6875,9.823332786560059
0.6887500286102295,9.868476867675781
0.6899999976158142,9.840620040893555
0.6912500262260437,9.84371566772461
0.6924999952316284,9.824986457824707
0.6937500238418579,9.845638275146484
0.6949999928474426,9.832087516784668
0.6962500214576721,9.823566436767578
0.6974999904632568,9.816018104553223
0.6987500190734863,9.813916206359863
0.699999988079071,9.829679489135742
0.7012500166893005,9.857361793518066
0.7024999856948853,9.82930850982666
0.7037500143051147,9.848711013793945
0.7049999833106995,9.856791496276855
0.706250011920929,9.839914321899414
0.7074999809265137,9.869124412536621
0.7087500095367432,9.8356294631958
0.7099999785423279,9.847037315368652
0.7112500071525574,9.833621978759766
0.7124999761581421,9.857365608215332
0.7137500047683716,9.898935317993164
0.7149999737739563,9.823566436767578
0.7162500023841858,9.827783584594727
0.7174999713897705,9.893758773803711
0.71875,9.86744213104248
0.7200000286102295,9.867571830749512
0.7212499976158142,9.837515830993652
0.7225000262260437,9.862112045288086
0.7237499952316284,9.836338996887207
0.7250000238418579,9.856837272644043
0.7262499928474426,9.87096118927002
0.7275000214576721,9.840479850769043
0.7287499904632568,9.818370819091797
0.7300000190734863,9.838004112243652
0.731249988079071,9.849958419799805
0.7325000166893005,9.837414741516113
0.7337499856948853,9.839479446411133
0.7350000143051147,9.873584747314453
0.7362499833106995,9.858928680419922
0.737500011920929,9.846260070800781
0.7387499809265137,9.854297637939453
0.7400000095367432,9.87410831451416
0.7412499785423279,9.892985343933105
0.7425000071525574,9.883498191833496
0.7437499761581421,9.867280960083008
0.7450000047683716,9.869217872619629
0.7462499737739563,9.912165641784668
0.7475000023841858,9.93198299407959
0.7487499713897705,9.954044342041016
0.75,9.973380088806152
0.7512500286102295,9.998869895935059
0.7524999976158142,10.01657485961914
0.7537500262260437,10.013795852661133
0.7549999952316284,9.99457836151123
0.7562500238418579,10.015193939208984
0.7574999928474426,10.075243949890137
0.7587500214576721,10.123496055603027
0.7599999904632568,10.172348022460938
0.7612500190734863,10.170614242553711
0.762499988079071,10.174776077270508
0.7637500166893005,10.218522071838379
0.7649999856948853,10.258403778076172
0.7662500143051147,10.296374320983887
0.7674999833106995,10.306087493896484
0.768750011920929,10.411858558654785
0.7699999809265137,10.526130676269531
0.7712500095367432,10.645949363708496
0.7724999785423279,10.720332145690918
0.7737500071525574,10.780031204223633
0.7749999761581421,10.813770294189453
0.7762500047683716,10.890268325805664
0.7774999737739563,10.899587631225586
0.7787500023841858,10.784056663513184
0.7799999713897705,10.756025314331055
0.78125,10.814762115478516
0.7825000286102295,10.967743873596191
0.7837499976158142,10.952859878540039
0.7850000262260437,10.952900886535645
0.7862499952316284,10.963923454284668
0.7875000238418579,11.007172584533691
0.7887499928474426,11.112217903137207
0.7900000214576721,11.176427841186523
0.7912499904632568,11.197129249572754
0.7925000190734863,11.22596263885498
0.793749988079071,11.335969924926758
0.7950000166893005,11.851966857910156
0.7962499856948853,11.876579284667969
0.7975000143051147,12.052757263183594
0.7987499833106995,11.626787185668945
0.800000011920929,11.79016399383545
0.8012499809265137,11.59886646270752
0.8025000095367432,11.76119613647461
0.8037499785423279,11.663554191589355
0.8050000071525574,11.822198867797852
0.8062499761581421,11.800468444824219
0.8075000047683716,11.67979621887207
0.8087499737739563,11.632377624511719
0.8100000023841858,11.61419677734375
0.8112499713897705,11.77634334564209
0.8125,11.68232536315918
0.8137500286102295,11.795787811279297
0.8149999976158142,11.702611923217773
0.8162500262260437,11.620189666748047
0.8174999952316284,11.597678184509277
0.8187500238418579,11.694427490234375
0.8199999928474426,11.658004760742188
0.8212500214576721,11.669754981994629
0.8224999904632568,11.644804000854492
0.8237500190734863,11.671439170837402
0.824999988079071,11.627562522888184
0.8262500166893005,11.63467788696289
0.8274999856948853,11.762219429016113
0.8287500143051147,11.686149597167969
0.8299999833106995,11.629598617553711
0.831250011920929,11.60423755645752
0.8324999809265137,11.724122047424316
0.8337500095367432,11.555278778076172
0.8349999785423279,11.661348342895508
0.8362500071525574,11.645132064819336
0.8374999761581421,11.695633888244629
0.8387500047683716,11.536128997802734
0.8399999737739563,11.55800724029541
0.8412500023841858,11.645628929138184
0.8424999713897705,11.5514497756958
0.84375,11.627625465393066
0.8450000286102295,11.519970893859863
0.8462499976158142,11.711956024169922
0.8475000262260437,11.401585578918457
0.8487499952316284,11.624151229858398
0.8500000238418579,11.60340690612793
0.8512499928474426,11.612832069396973
0.8525000214576721,11.530681610107422
0.8537499904632568,11.447025299072266
0.8550000190734863,11.676928520202637
0.856249988079071,11.416985511779785
0.8575000166893005,11.640552520751953
0.8587499856948853,11.492635726928711
0.8600000143051147,11.621533393859863
0.8612499833106995,11.435975074768066
0.862500011920929,11.541886329650879
0.8637499809265137,11.565533638000488
0.8650000095367432,11.45770263671875
0.8662499785423279,11.561263084411621
0.8675000071525574,11.447210311889648
0.8687499761581421,11.529526710510254
0.8700000047683716,11.330181121826172
0.8712499737739563,11.47404956817627
0.8725000023841858,11.426700592041016
0.8737499713897705,11.463496208190918
0.875,11.417380332946777
0.8762500286102295,11.402969360351562
0.8774999976158142,11.407732963562012
0.8787500262260437,11.3359375
0.8799999952316284,11.409086227416992
0.8812500238418579,11.358292579650879
0.8824999928474426,11.378460884094238
0.8837500214576721,11.290178298950195
0.8849999904632568,11.382108688354492
0.8862500190734863,11.358800888061523
0.887499988079071,11.342244148254395
0.8887500166893005,11.323701858520508
0.8899999856948853,11.323502540588379
0.8912500143051147,11.269636154174805
0.8924999833106995,11.235222816467285
0.893750011920929,11.262039184570312
0.8949999809265137,11.293508529663086
0.8962500095367432,11.228032112121582
0.8974999785423279,11.20212459564209
0.8987500071525574,11.207839012145996
0.8999999761581421,11.186065673828125
0.9012500047683716,11.190510749816895
0.9024999737739563,11.145909309387207
0.9037500023841858,11.216793060302734
0.9049999713897705,11.103201866149902
0.90625,11.131317138671875
0.9075000286102295,11.092049598693848
0.9087499976158142,11.121521949768066
0.9100000262260437,11.103841781616211
0.9112499952316284,11.092596054077148
0.9125000238418579,11.080994606018066
0.9137499928474426,10.991212844848633
0.9150000214576721,11.076839447021484
0.9162499904632568,10.965682983398438
0.9175000190734863,11.043816566467285
0.918749988079071,10.883203506469727
0.9200000166893005,10.961417198181152
0.9212499856948853,10.949716567993164
0.9225000143051147,10.857178688049316
0.9237499833106995,10.89749813079834
0.925000011920929,10.857292175292969
0.9262499809265137,11.007372856140137
0.9275000095367432,10.796162605285645
0.9287499785423279,10.895026206970215
0.9300000071525574,10.795467376708984
0.9312499761581421,10.824592590332031
0.9325000047683716,10.790690422058105
0.9337499737739563,10.766642570495605
0.9350000023841858,10.763205528259277
0.9362499713897705,10.645048141479492
0.9375,10.73682975769043
0.9387500286102295,10.620925903320312
0.9399999976158142,10.710660934448242
0.9412500262260437,10.613194465637207
0.9424999952316284,10.6256742477417
0.9437500238418579,10.611282348632812
0.9449999928474426,10.558287620544434
0.9462500214576721,10.530248641967773
0.9474999904632568,10.487245559692383
0.9487500190734863,10.522216796875
0.949999988079071,10.456007957458496
0.9512500166893005,10.497050285339355
0.9524999856948853,10.436909675598145
0.9537500143051147,10.416062355041504
0.9549999833106995,10.392281532287598
0.956250011920929,10.396136283874512
0.9574999809265137,10.335241317749023
0.9587500095367432,10.313117980957031
0.9599999785423279,10.295141220092773
0.9612500071525574,10.274682998657227
0.9624999761581421,10.228035926818848
0.9637500047683716,10.231396675109863
0.9649999737739563,10.224705696105957
0.9662500023841858,10.175222396850586
0.9674999713897705,10.120797157287598
0.96875,10.092741012573242
0.9700000286102295,10.11633014678955
0.9712499976158142,10.06983757019043
0.9725000262260437,10.029633522033691
0.9737499952316284,9.942914962768555
0.9750000238418579,9.992819786071777
0.9762499928474426,9.954977989196777
0.9775000214576721,9.951156616210938
0.9787499904632568,9.928125381469727
0.9800000190734863,9.864558219909668
0.981249988079071,9.869915008544922
0.9825000166893005,9.778182029724121
0.9837499856948853,9.878905296325684
0.9850000143051147,9.768095016479492
0.9862499833106995,9.83359432220459
0.987500011920929,9.733038902282715
0.9887499809265137,9.792448043823242
0.9900000095367432,9.70996379852295
0.9912499785423279,9.676262855529785
0.9925000071525574,9.736326217651367
0.9937499761581421,9.60998821258545
0.9950000047683716,9.675518035888672
0.9962499737739563,9.575350761413574
0.9975000023841858,9.652785301208496
0.9987499713897705,9.520215034484863
1,9.542231559753418
1.0012500286102295,9.507871627807617
1.002500057220459,9.477282524108887
1.003749966621399,9.481423377990723
1.0049999952316284,9.402275085449219
1.006250023841858,9.455846786499023
1.0075000524520874,9.400092124938965
1.0087499618530273,9.462864875793457
1.0099999904632568,9.325250625610352
1.0112500190734863,9.337206840515137
1.0125000476837158,9.32591724395752
1.0137499570846558,9.329784393310547
1.0149999856948853,9.285537719726562
1.0162500143051147,9.274184226989746
1.0175000429153442,9.279053688049316
1.0187499523162842,9.236467361450195
1.0199999809265137,9.22413444519043
1.0212500095367432,9.132091522216797
1.0225000381469727,9.145726203918457
1.0237499475479126,9.113158226013184
1.024999976158142,9.081832885742188
1.0262500047683716,9.069018363952637
1.027500033378601,9.090694427490234
1.028749942779541,9.06423282623291
1.0299999713897705,9.015140533447266
1.03125,8.99942398071289
1.0325000286102295,8.995779991149902
1.033750057220459,8.96376895904541
1.034999966621399,8.957090377807617
1.0362499952316284,8.917515754699707
1.037500023841858,8.859115600585938
1.0387500524520874,8.83823013305664
1.0399999618530273,8.81417465209961
