Time (s),Ay (m/s²)
0.48249998688697815,10.126710891723633
0.48374998569488525,10.156514167785645
0.48500001430511475,10.189570426940918
0.48625001311302185,10.231727600097656
0.48750001192092896,10.257966995239258
0.48875001072883606,10.272686958312988
0.49000000953674316,10.277135848999023
0.49125000834465027,10.298165321350098
0.4925000071525574,10.32043170928955
0.4937500059604645,10.413408279418945
0.4950000047683716,10.366215705871582
0.4962500035762787,10.394481658935547
0.4975000023841858,10.391770362854004
0.4987500011920929,10.41606616973877
0.5,10.438188552856445
0.5012500286102295,10.491060256958008
0.5024999976158142,10.490621566772461
0.5037500262260437,10.515355110168457
0.5049999952316284,10.500798225402832
0.5062500238418579,10.481171607971191
0.5074999928474426,10.461545944213867
0.5087500214576721,10.48835563659668
0.5099999904632568,10.508345603942871
0.5112500190734863,10.44145679473877
0.512499988079071,10.440473556518555
0.5137500166893005,10.42044448852539
0.5149999856948853,10.498026847839355
0.5162500143051147,10.66450023651123
0.5174999833106995,11.091049194335938
0.518750011920929,10.810111045837402
0.5199999809265137,10.817099571228027
0.5212500095367432,10.782815933227539
0.5224999785423279,10.946539878845215
0.5237500071525574,10.877998352050781
0.5249999761581421,11.096892356872559
0.5262500047683716,10.891712188720703
0.5274999737739563,10.88632583618164
0.5287500023841858,10.813594818115234
0.5299999713897705,11.057231903076172
0.53125,11.03133487701416
0.5325000286102295,11.08427906036377
0.5337499976158142,11.200165748596191
0.5350000262260437,11.185856819152832
0.5362499952316284,11.296669006347656
0.5375000238418579,11.169532775878906
0.5387499928474426,11.202262878417969
0.5400000214576721,11.085870742797852
0.5412499904632568,11.101822853088379
0.5425000190734863,11.060522079467773
0.543749988079071,11.053349494934082
0.5450000166893005,10.995161056518555
0.5462499856948853,10.981201171875
0.5475000143051147,10.908618927001953
0.5487499833106995,10.865494728088379
0.550000011920929,10.896340370178223
0.5512499809265137,10.883689880371094
0.5525000095367432,10.903149604797363
0.5537499785423279,10.837864875793457
0.5550000071525574,10.886465072631836
0.5562499761581421,10.803601264953613
0.5575000047683716,10.813220977783203
0.5587499737739563,10.771204948425293
0.5600000023841858,10.93132209777832
0.5612499713897705,10.862250328063965
0.5625,11.928763389587402
0.5637500286102295,12.155917167663574
0.5649999976158142,12.025595664978027
0.5662500262260437,11.442479133605957
0.5674999952316284,11.88210678100586
0.5687500238418579,11.75533676147461
0.5699999928474426,11.908644676208496
0.5712500214576721,11.799345970153809
0.5724999904632568,11.819975852966309
0.5737500190734863,11.975390434265137
0.574999988079071,11.578634262084961
0.5762500166893005,11.847724914550781
0.5774999856948853,11.626334190368652
0.5787500143051147,11.764079093933105
0.5799999833106995,11.687047958374023
0.581250011920929,11.755154609680176
0.5824999809265137,11.725581169128418
0.5837500095367432,11.56767463684082
0.5849999785423279,11.65796184539795
0.5862500071525574,11.512457847595215
0.5874999761581421,11.828269004821777
0.5887500047683716,11.494778633117676
0.5899999737739563,11.738577842712402
0.5912500023841858,11.59641170501709
0.5924999713897705,11.648077964782715
0.59375,11.613733291625977
0.5950000286102295,11.588610649108887
0.5962499976158142,11.585943222045898
0.5975000262260437,11.511209487915039
0.5987499952316284,11.618127822875977
0.6000000238418579,11.542572021484375
0.6012499928474426,11.594974517822266
0.6025000214576721,11.451025009155273
0.6037499904632568,11.588863372802734
0.6050000190734863,11.495078086853027
0.606249988079071,11.517651557922363
0.6075000166893005,11.4608154296875
0.6087499856948853,11.48376750946045
0.6100000143051147,11.476567268371582
0.6112499833106995,11.463231086730957
0.612500011920929,11.452361106872559
0.6137499809265137,11.428730964660645
0.6150000095367432,11.451639175415039
0.6162499785423279,11.413983345031738
0.6175000071525574,11.433880805969238
0.6187499761581421,11.369159698486328
0.6200000047683716,11.40134048461914
0.6212499737739563,11.366476058959961
0.6225000023841858,11.411185264587402
0.6237499713897705,11.337809562683105
0.625,11.349270820617676
0.6262500286102295,11.333991050720215
0.6274999976158142,11.33350944519043
0.6287500262260437,11.293916702270508
0.6299999952316284,11.293452262878418
0.6312500238418579,11.335286140441895
0.6324999928474426,11.232786178588867
0.6337500214576721,11.317642211914062
0.6349999904632568,11.200040817260742
0.6362500190734863,11.311460494995117
0.637499988079071,11.199614524841309
0.6387500166893005,11.203511238098145
0.6399999856948853,11.194428443908691
0.6412500143051147,11.165382385253906
0.6424999833106995,11.210325241088867
0.643750011920929,11.140114784240723
0.6449999809265137,11.22210693359375
0.6462500095367432,11.086236000061035
0.6474999785423279,11.192741394042969
0.6487500071525574,11.072434425354004
0.6499999761581421,11.167036056518555
0.6512500047683716,11.09086799621582
0.6524999737739563,11.096477508544922
0.6537500023841858,11.088237762451172
0.6549999713897705,11.0457124710083
0.65625,11.049056053161621
0.6575000286102295,11.030787467956543
0.6587499976158142,11.074654579162598
0.6600000262260437,10.984416961669922
0.6612499952316284,11.028982162475586
0.6625000238418579,10.958925247192383
0.6637499928474426,11.016067504882812
0.6650000214576721,10.942829132080078
0.6662499904632568,10.972162246704102
0.6675000190734863,10.93632984161377
0.668749988079071,10.908652305603027
0.6700000166893005,10.92821979522705
0.6712499856948853,10.85692024230957
0.6725000143051147,10.94320297241211
0.6737499833106995,10.791373252868652
0.675000011920929,10.830510139465332
0.6762499809265137,10.798215866088867
0.6775000095367432,10.808990478515625
0.6787499785423279,10.750679016113281
0.6800000071525574,10.788137435913086
0.6812499761581421,10.784809112548828
0.6825000047683716,10.731368064880371
0.6837499737739563,10.708602905273438
0.6850000023841858,10.684183120727539
0.6862499713897705,10.699871063232422
0.6875,10.65856647491455
0.6887500286102295,10.683773040771484
0.6899999976158142,10.626607894897461
0.6912500262260437,10.634748458862305
0.6924999952316284,10.608824729919434
0.6937500238418579,10.6111478805542
0.6949999928474426,10.576337814331055
0.6962500214576721,10.563028335571289
0.6974999904632568,10.559307098388672
0.6987500190734863,10.545564651489258
0.699999988079071,10.556295394897461
0.7012500166893005,10.486681938171387
0.7024999856948853,10.529372215270996
0.7037500143051147,10.42741870880127
0.7049999833106995,10.465642929077148
0.706250011920929,10.407265663146973
0.7074999809265137,10.413082122802734
0.7087500095367432,10.365797996520996
0.7099999785423279,10.342055320739746
0.7112500071525574,10.315971374511719
0.7124999761581421,10.240008354187012
0.7137500047683716,10.279272079467773
0.7149999737739563,10.238930702209473
0.7162500023841858,10.274954795837402
0.7174999713897705,10.182878494262695
0.71875,10.198031425476074
0.7200000286102295,10.146530151367188
0.7212499976158142,10.149927139282227
0.7225000262260437,10.091175079345703
0.7237499952316284,10.044499397277832
0.7250000238418579,10.081061363220215
0.7262499928474426,10.065864562988281
0.7275000214576721,10.097356796264648
0.7287499904632568,10.027674674987793
0.7300000190734863,10.063581466674805
0.731249988079071,9.983240127563477
0.7325000166893005,9.995444297790527
0.7337499856948853,9.960843086242676
0.7350000143051147,9.988142967224121
0.7362499833106995,9.943625450134277
0.737500011920929,9.975595474243164
0.7387499809265137,9.912446022033691
0.7400000095367432,9.865752220153809
0.7412499785423279,9.872726440429688
0.7425000071525574,9.8148193359375
0.7437499761581421,9.843913078308105
0.7450000047683716,9.768404960632324
0.7462499737739563,9.75634479522705
0.7475000023841858,9.735513687133789
0.7487499713897705,9.71998405456543
0.75,9.698344230651855
0.7512500286102295,9.651812553405762
0.7524999976158142,9.671271324157715
0.7537500262260437,9.614537239074707
0.7549999952316284,9.63818073272705
0.7562500238418579,9.58607006072998
0.7574999928474426,9.588622093200684
0.7587500214576721,9.53891372680664
0.7599999904632568,9.545282363891602
0.7612500190734863,9.492061614990234
0.762499988079071,9.483349800109863
0.7637500166893005,9.477797508239746
0.7649999856948853,9.432035446166992
0.7662500143051147,9.437451362609863
0.7674999833106995,9.400705337524414
0.768750011920929,9.3896484375
0.7699999809265137,9.354087829589844
0.7712500095367432,9.338247299194336
0.7724999785423279,9.285567283630371
0.7737500071525574,9.303803443908691
0.7749999761581421,9.291972160339355
0.7762500047683716,9.262092590332031
0.7774999737739563,9.24805736541748
0.7787500023841858,9.275339126586914
0.7799999713897705,9.24963665008545
0.78125,9.172247886657715
0.7825000286102295,9.161967277526855
0.7837499976158142,9.174466133117676
0.7850000262260437,9.129602432250977
0.7862499952316284,9.088175773620605
0.7875000238418579,9.107139587402344
0.7887499928474426,9.040367126464844
0.7900000214576721,9.038464546203613
0.7912499904632568,9.058090209960938
0.7925000190734863,9.077716827392578
0.793749988079071,9.013051986694336
0.7950000166893005,8.99039363861084
0.7962499856948853,8.936279296875
0.7975000143051147,8.917527198791504
0.7987499833106995,8.907347679138184
0.800000011920929,8.78662395477295
0.8012499809265137,8.912994384765625
0.8025000095367432,8.744767189025879
0.8037499785423279,8.808815956115723
0.8050000071525574,8.753181457519531
0.8062499761581421,8.769113540649414
0.8075000047683716,8.724955558776855
0.8087499737739563,8.6861572265625
0.8100000023841858,8.688730239868164
0.8112499713897705,8.610712051391602
0.8125,8.656536102294922
0.8137500286102295,8.608194351196289
0.8149999976158142,8.612667083740234
0.8162500262260437,8.518287658691406
0.8174999952316284,8.580183982849121
0.8187500238418579,8.528858184814453
0.8199999928474426,8.489862442016602
0.8212500214576721,8.550506591796875
0.8224999904632568,8.459656715393066
0.8237500190734863,8.45734977722168
0.824999988079071,8.384971618652344
0.8262500166893005,8.435833930969238
0.8274999856948853,8.38714599609375
0.8287500143051147,8.396564483642578
0.8299999833106995,8.380345344543457
0.831250011920929,8.329472541809082
0.8324999809265137,8.311720848083496
0.8337500095367432,8.292739868164062
0.8349999785423279,8.32058334350586
0.8362500071525574,8.272086143493652
0.8374999761581421,8.26076889038086
0.8387500047683716,8.240925788879395
0.8399999737739563,8.23607349395752
0.8412500023841858,8.207894325256348
0.8424999713897705,8.193568229675293
0.84375,8.164155006408691
0.8450000286102295,8.151578903198242
0.8462499976158142,8.1348237991333
0.8475000262260437,8.139190673828125
0.8487499952316284,8.117447853088379
0.8500000238418579,8.108667373657227
0.8512499928474426,8.064043998718262
0.8525000214576721,8.058003425598145
0.8537499904632568,8.077317237854004
0.8550000190734863,8.050558090209961
0.856249988079071,8.05239200592041
0.8575000166893005,8.04306411743164
0.8587499856948853,8.001235008239746
0.8600000143051147,7.9862060546875
0.8612499833106995,7.98129940032959
0.862500011920929,7.9606146812438965
0.8637499809265137,7.95218563079834
0.8650000095367432,7.976029872894287
0.8662499785423279,7.971960067749023
0.8675000071525574,7.957877159118652
0.8687499761581421,7.92575216293335
0.8700000047683716,7.935732841491699
0.8712499737739563,7.8376030921936035
0.8725000023841858,7.91806697845459
0.8737499713897705,7.866314888000488
0.875,7.893080234527588
0.8762500286102295,7.893674850463867
0.8774999976158142,7.901719570159912
0.8787500262260437,7.862466812133789
0.8799999952316284,7.826949596405029
0.8812500238418579,7.839564800262451
0.8824999928474426,7.831760406494141
0.8837500214576721,7.8287353515625
0.8849999904632568,7.743902206420898
0.8862500190734863,7.748379707336426
0.887499988079071,7.769543647766113
0.8887500166893005,7.75718879699707
0.8899999856948853,7.762951374053955
0.8912500143051147,7.73638916015625
0.8924999833106995,7.745396137237549
0.893750011920929,7.672196388244629
0.8949999809265137,7.743906021118164
0.8962500095367432,7.701109409332275
0.8974999785423279,7.701173305511475
0.8987500071525574,7.71368408203125
0.8999999761581421,7.685902118682861
0.9012500047683716,7.66773796081543
0.9024999737739563,7.672064304351807
0.9037500023841858,7.695875644683838
0.9049999713897705,7.661510944366455
0.90625,7.659543514251709
0.9075000286102295,7.676488399505615
0.9087499976158142,7.652223587036133
0.9100000262260437,7.636180877685547
0.9112499952316284,7.639804840087891
0.9125000238418579,7.644692420959473
0.9137499928474426,7.650919437408447
0.9150000214576721,7.655821323394775
0.9162499904632568,7.64257287979126
0.9175000190734863,7.6370134353637695
0.918749988079071,7.632922649383545
0.9200000166893005,7.60644006729126
0.9212499856948853,7.616710186004639
0.9225000143051147,7.608080863952637
0.9237499833106995,7.626186370849609
0.925000011920929,7.609893798828125
0.9262499809265137,7.59097146987915
0.9275000095367432,7.6135101318359375
0.9287499785423279,7.609224796295166
0.9300000071525574,7.603971481323242
0.9312499761581421,7.5745744705200195
0.9325000047683716,7.584149360656738
0.9337499737739563,7.577983856201172
0.9350000023841858,7.629880905151367
0.9362499713897705,7.634572982788086
0.9375,7.608434677124023
0.9387500286102295,7.662248611450195
0.9399999976158142,7.590888023376465
0.9412500262260437,7.636075019836426
0.9424999952316284,7.576472282409668
0.9437500238418579,7.624051570892334
0.9449999928474426,7.63266658782959
0.9462500214576721,7.605018138885498
0.9474999904632568,7.599239349365234
0.9487500190734863,7.613377571105957
0.949999988079071,7.599749565124512
0.9512500166893005,7.621698379516602
0.9524999856948853,7.680668830871582
0.9537500143051147,7.603181838989258
0.9549999833106995,7.596226215362549
0.956250011920929,7.615852355957031
0.9574999809265137,7.634200572967529
0.9587500095367432,7.641132354736328
0.9599999785423279,7.63773250579834
0.9612500071525574,7.650394916534424
0.9624999761581421,7.6097540855407715
0.9637500047683716,7.648040771484375
0.9649999737739563,7.640811920166016
0.9662500023841858,7.670323848724365
0.9674999713897705,7.6811747550964355
0.96875,7.672948360443115
0.9700000286102295,7.640604496002197
0.9712499976158142,7.638161659240723
0.9725000262260437,7.669829368591309
0.9737499952316284,7.646758556365967
0.9750000238418579,7.6918416023254395
0.9762499928474426,7.708266735076904
0.9775000214576721,7.71500301361084
0.9787499904632568,7.741557598114014
0.9800000190734863,7.739449501037598
0.981249988079071,7.714951038360596
0.9825000166893005,7.7353434562683105
0.9837499856948853,7.786543846130371
0.9850000143051147,7.80656623840332
0.9862499833106995,7.819568157196045
0.987500011920929,7.830041408538818
0.9887499809265137,7.8130879402160645
0.9900000095367432,7.834168910980225
0.9912499785423279,7.843541145324707
0.9925000071525574,7.835581302642822
0.9937499761581421,7.823589324951172
0.9950000047683716,7.853231906890869
0.9962499737739563,7.867861747741699
0.9975000023841858,7.854806900024414
0.9987499713897705,7.899906158447266
1,7.895197868347168
1.0012500286102295,7.883833408355713
1.002500057220459,7.851727485656738
1.003749966621399,7.906082630157471
1.0049999952316284,7.916069984436035
1.006250023841858,7.912784576416016
1.0075000524520874,7.920569896697998
1.0087499618530273,7.966149806976318
1.0099999904632568,7.967401504516602
1.0112500190734863,7.93276834487915
1.0125000476837158,7.99896764755249
1.0137499570846558,8.000690460205078
1.0149999856948853,7.968972682952881
1.0162500143051147,8.006020545959473
1.0175000429153442,8.018375396728516
1.0187499523162842,8.055937767028809
1.0199999809265137,8.038716316223145
1.0212500095367432,8.123934745788574
1.0225000381469727,8.072391510009766
1.0237499475479126,8.086286544799805
1.024999976158142,8.081666946411133
1.0262500047683716,8.085725784301758
1.027500033378601,8.132041931152344
1.028749942779541,8.111109733581543
1.0299999713897705,8.152819633483887
1.03125,8.147171974182129
1.0325000286102295,8.16214370727539
1.033750057220459,8.161758422851562
1.034999966621399,8.198410034179688
1.0362499952316284,8.20535659790039
1.037500023841858,8.213469505310059
1.0387500524520874,8.21412181854248
